Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:41:21,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,-15.0,-15.0,-0.1577,0.3143,175.8,74.4,0.0,0.15,-0.106,0.032,-0.041,0.088,1.1372
2026-04-19 14:41:21,137,-0.04257792915650722,0.259517294753398,171.76,46.48,-15.0,-15.0,-0.155,0.3133,175.8,73.8,0.01,0.13,-0.103,0.043,0.032,0.098,1.224
2026-04-19 14:41:21,138,-0.03971478906347803,0.25822453743160184,171.45,45.72,-15.0,-15.0,-0.1519,0.315,175.2,73.2,0.01,0.15,0.104,0.032,0.768,-0.33,0.0655
2026-04-19 14:41:21,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,-15.0,-15.0,-0.1487,0.3166,174.6,72.6,0.01,0.14,0.104,0.037,0.454,-0.073,0.2238
2026-04-19 14:41:21,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,-15.0,-15.0,-0.146,0.3155,174.6,72.0,0.01,0.14,0.104,0.038,-2.606,-0.647,-0.0437
2026-04-19 14:41:22,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,-15.0,-15.0,-0.1408,0.3132,174.6,70.8,0.01,0.17,0.102,0.025,-0.07,-0.127,-0.7605
2026-04-19 14:41:22,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,-15.0,-15.0,-0.1376,0.3147,174.0,70.2,0.01,0.13,0.104,0.043,-0.011,-0.14,-0.8755
2026-04-19 14:41:22,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,-15.0,-15.0,-0.1345,0.3162,173.4,69.6,0.02,0.18,0.1,0.019,1.027,-1.421,-0.0596
2026-04-19 14:41:22,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,-15.0,-15.0,-0.1313,0.3177,172.8,69.0,0.01,0.15,0.104,0.036,0.028,0.037,-3.9674
2026-04-19 14:41:22,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,-15.0,-15.0,-0.1287,0.3164,172.8,68.4,0.02,0.15,0.101,0.032,0.117,0.093,-0.7543
2026-04-19 14:41:22,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,-15.0,-15.0,-0.1256,0.3179,172.2,67.8,0.01,0.15,0.106,0.031,-0.054,-0.645,0.1002
2026-04-19 14:41:22,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,-15.0,-15.0,-0.1199,0.3179,171.6,66.6,0.03,0.19,0.096,0.016,-0.238,0.004,-0.476
2026-04-19 14:41:22,148,-0.009410831331851397,0.250443803539692,166.51,37.65,-15.0,-15.0,-0.1135,0.3205,170.4,65.4,0.01,0.2,0.102,0.009,-0.013,-0.037,-5.5974
2026-04-19 14:41:22,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,-15.0,-15.0,-0.111,0.3191,170.4,64.8,0.01,0.14,0.103,0.039,0.268,0.319,0.3094
2026-04-19 14:41:22,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,-15.0,-15.0,-0.1072,0.3231,169.2,64.2,0.02,0.16,0.099,0.028,0.184,0.048,1.9275
2026-04-19 14:41:22,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,-15.0,-15.0,-0.1047,0.3216,169.2,63.6,0.01,0.13,0.105,0.045,0.143,0.015,8.2308
2026-04-19 14:41:22,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,-15.0,-15.0,-0.0983,0.324,168.0,62.4,0.01,0.18,0.102,0.018,0.192,0.156,0.4989
2026-04-19 14:41:23,153,0.006279051952931283,0.2501973271571728,162.98,33.64,-15.0,-15.0,-0.0951,0.3251,167.4,61.8,0.01,0.18,0.105,0.021,0.013,0.045,-5.4277
2026-04-19 14:41:23,154,0.00941083133185145,0.250443803539692,162.21,32.87,-15.0,-15.0,-0.0919,0.3262,166.8,61.2,0.02,0.18,0.099,0.017,0.168,-0.042,0.2927
2026-04-19 14:41:23,155,0.012533323356430424,0.25078852986855216,161.42,32.11,-15.0,-15.0,-0.0887,0.3273,166.2,60.6,0.01,0.14,0.103,0.037,0.265,0.005,1.3461
2026-04-19 14:41:23,156,0.015643446504023068,0.2512311659404862,160.63,31.36,-15.0,-15.0,-0.0823,0.3294,165.0,59.4,0.01,0.2,0.101,0.009,-0.128,-0.114,-0.6068
2026-04-19 14:41:23,157,0.018738131458572428,0.2517712749271311,159.82,30.64,-15.0,-15.0,-0.079,0.3304,164.4,58.8,0.01,0.14,0.105,0.04,-0.018,-0.036,-5.6567
2026-04-19 14:41:23,158,0.0218143241396542,0.2524083238061252,158.99,29.93,-15.0,-15.0,-0.0735,0.3297,163.8,57.6,0.03,0.14,0.092,0.038,0.009,0.002,713.5042
2026-04-19 14:41:23,159,0.024868988716485494,0.25314168388713687,158.17,29.24,-15.0,-15.0,-0.0679,0.3289,163.2,56.4,0.01,0.15,0.105,0.034,-0.11,-0.089,0.6974
2026-04-19 14:41:23,160,0.027899110603922923,0.2539706314323057,157.33,28.58,-15.0,-15.0,-0.067,0.3315,162.6,56.4,0.01,0.14,0.104,0.04,0.016,0.002,506.7623
2026-04-19 14:41:23,161,0.030901699437494726,0.25489434837048464,156.49,27.93,-15.0,-15.0,-0.0605,0.3332,161.4,55.2,0.01,0.16,0.104,0.031,0.013,0.044,-4.7373
2026-04-19 14:41:23,162,0.03387379202452911,0.25591192310457744,155.65,27.32,-15.0,-15.0,-0.0583,0.3314,161.4,54.6,0.03,0.14,0.095,0.038,-0.018,0.216,-1.0209
2026-04-19 14:41:23,163,0.03681245526846774,0.2570223514111748,154.81,26.73,-15.0,-15.0,-0.054,0.3348,160.2,54.0,0.03,0.13,0.093,0.044,0.045,0.009,27.0475
2026-04-19 14:41:23,164,0.039714789063478,0.25822453743160184,153.97,26.17,-15.0,-15.0,-0.0508,0.3356,159.6,53.4,0.01,0.16,0.102,0.029,0.064,0.014,19.4701
2026-04-19 14:41:24,165,0.04257792915650718,0.25951729475339796,153.13,25.64,-15.0,-15.0,-0.0464,0.3389,158.4,52.8,0.01,0.1,0.103,0.056,-0.195,-0.084,-0.6074
2026-04-19 14:41:24,166,0.04539904997395458,0.2608993475811631,152.29,25.14,-15.0,-15.0,-0.0421,0.3351,158.4,51.6,0.04,0.1,0.09,0.059,-0.041,0.598,-0.0717
2026-04-19 14:41:24,167,0.048175367410171574,0.26236933199561363,151.46,24.67,-15.0,-15.0,-0.0377,0.3383,157.2,51.0,0.04,0.11,0.088,0.052,0.015,0.002,482.4504
2026-04-19 14:41:24,168,0.05090414157503716,0.26392579729960564,150.64,24.24,-15.0,-15.0,-0.0344,0.3389,156.6,50.4,0.01,0.08,0.103,0.066,0.019,0.002,496.5729
2026-04-19 14:41:24,169,0.05358267949789968,0.26556720744979845,149.82,23.83,-15.0,-15.0,-0.0299,0.3421,155.4,49.8,0.03,0.1,0.094,0.061,0.279,0.363,0.3115
2026-04-19 14:41:24,170,0.05620833778521306,0.2672919425725438,149.02,23.46,-15.0,-15.0,-0.0278,0.3401,155.4,49.2,0.01,0.1,0.104,0.056,-1.991,-7.699,0.0371
2026-04-19 14:41:24,171,0.05877852522924729,0.2690983005625052,148.22,23.13,-15.0,-15.0,-0.0233,0.3432,154.2,48.6,0.04,0.07,0.088,0.072,0.074,0.077,0.3674
2026-04-19 14:41:24,172,0.06129070536529762,0.2709844987624309,147.44,22.83,-15.0,-15.0,-0.02,0.3437,153.6,48.0,0.01,0.07,0.104,0.072,0.276,0.015,1.3127
2026-04-19 14:41:24,173,0.06374239897486893,0.272948675722421,146.67,22.56,-15.0,-15.0,-0.0154,0.3466,152.4,47.4,0.03,0.06,0.096,0.077,-0.197,0.019,-0.5897
2026-04-19 14:41:24,174,0.06613118653236515,0.27498889303695395,145.91,22.33,-15.0,-15.0,-0.012,0.3471,151.8,46.8,0.01,0.07,0.105,0.076,-0.313,-0.022,-0.8491
2026-04-19 14:41:24,175,0.06845471059286881,0.27710313725785873,145.16,22.13,-15.0,-15.0,-0.0107,0.3496,151.2,46.8,0.03,0.07,0.092,0.076,-0.029,-0.008,-5.213
2026-04-19 14:41:24,176,0.07071067811865468,0.27928932188134514,144.43,21.97,-15.0,-15.0,-0.0073,0.35,150.6,46.2,0.01,0.06,0.104,0.079,5.776,3.624,0.0263
2026-04-19 14:41:25,177,0.07289686274214113,0.2815452894071311,143.71,21.84,-15.0,-15.0,-0.0025,0.3528,149.4,45.6,0.02,0.06,0.097,0.077,-0.135,-0.171,-0.8219
2026-04-19 14:41:25,178,0.07501110696304597,0.2838688134676348,143.01,21.74,-15.0,-15.0,-0.0025,0.3528,149.4,45.6,0.01,0.05,0.102,0.085,-0.148,-0.184,-0.8219
2026-04-19 14:41:25,179,0.07705132427757894,0.286257601025131,142.32,21.68,-15.0,-15.0,0.0024,0.3555,148.2,45.0,0.03,0.05,0.094,0.085,-0.63,-0.055,-0.8371
2026-04-19 14:41:25,180,0.07901550123756904,0.2887092946347023,141.65,21.65,-15.0,-15.0,0.0024,0.3555,148.2,45.0,0.01,0.06,0.103,0.08,-0.587,-0.054,-0.8371
2026-04-19 14:41:25,181,0.08090169943749474,0.29122147477075266,140.99,21.66,-15.0,-15.0,0.0073,0.3582,147.0,44.4,0.04,0.04,0.089,0.086,0.309,0.085,-0.3768
2026-04-19 14:41:25,182,0.08270805742745617,0.29379166221478686,140.36,21.69,-15.0,-15.0,0.0088,0.3606,146.4,44.4,0.01,0.06,0.104,0.081,-0.269,-0.294,0.1724
2026-04-19 14:41:25,183,0.08443279255020147,0.29641732050210023,139.73,21.76,-15.0,-15.0,0.0104,0.363,145.8,44.4,0.04,0.03,0.091,0.091,-0.068,0.09,-0.7435
2026-04-19 14:41:25,184,0.08607420270039433,0.2990958584249628,139.13,21.86,-15.0,-15.0,0.012,0.3653,145.2,44.4,0.01,0.05,0.104,0.084,-0.145,0.063,-0.918
2026-04-19 14:41:25,185,0.08763066800438632,0.3018246325898284,138.54,21.98,-15.0,-15.0,0.0136,0.3677,144.6,44.4,0.01,0.05,0.102,0.084,-0.089,-0.015,12.0259
2026-04-19 14:41:25,186,0.08910065241883679,0.30460095002604526,137.97,22.14,-15.0,-15.0,0.0152,0.37,144.0,44.4,0.01,0.05,0.104,0.084,0.104,0.011,18.824
2026-04-19 14:41:25,187,0.09048270524660194,0.30742207084349266,137.41,22.32,-15.0,-15.0,0.0152,0.37,144.0,44.4,0.02,0.04,0.099,0.09,0.1,0.011,18.824
2026-04-19 14:41:25,188,0.09177546256839814,0.31028521093652195,136.87,22.54,-15.0,-15.0,0.0185,0.3746,142.8,44.4,0.02,0.03,0.097,0.095,0.798,0.926,0.1422
2026-04-19 14:41:26,189,0.09297764858882515,0.3131875447315322,136.35,22.77,-15.0,-15.0,0.0185,0.3746,142.8,44.4,0.01,0.03,0.103,0.095,0.83,0.957,0.1422
2026-04-19 14:41:26,190,0.09408807689542255,0.31612620797547086,135.84,23.04,-15.0,-15.0,0.0219,0.3792,141.6,44.4,0.01,0.02,0.102,0.098,-0.186,0.101,0.7711
2026-04-19 14:41:26,191,0.09510565162951536,0.3190983005625052,135.36,23.33,-15.0,-15.0,0.0219,0.3792,141.6,44.4,0.01,0.02,0.105,0.099,-0.188,0.104,0.7711
2026-04-19 14:41:26,192,0.0960293685676943,0.322100889396077,134.88,23.64,-15.0,-15.0,0.0236,0.3814,141.0,44.4,0.02,0.02,0.098,0.1,0.008,0.005,9.7421
2026-04-19 14:41:26,193,0.09685831611286311,0.32513101128351446,134.43,23.98,-15.0,-15.0,0.0253,0.3837,140.4,44.4,0.01,0.02,0.103,0.1,-0.353,-0.222,0.2597
2026-04-19 14:41:26,194,0.09759167619387472,0.32818567586034564,133.99,24.34,-15.0,-15.0,0.0271,0.3859,139.8,44.4,0.01,0.03,0.102,0.096,0.002,0.284,-0.2426
2026-04-19 14:41:26,195,0.09822872507286888,0.33126186854142753,133.57,24.72,-15.0,-15.0,0.0271,0.3859,139.8,44.4,0.01,0.03,0.104,0.092,-0.006,0.265,-0.2426
2026-04-19 14:41:26,196,0.09876883405951377,0.33435655349597687,133.16,25.12,-15.0,-15.0,0.0289,0.3881,139.2,44.4,0.01,0.03,0.105,0.096,-0.113,0.059,-1.1095
2026-04-19 14:41:26,197,0.09921147013144778,0.3374666766435695,132.77,25.54,-15.0,-15.0,0.0307,0.3903,138.6,44.4,0.01,0.02,0.104,0.097,-0.101,-0.15,0.5792
2026-04-19 14:41:26,198,0.099556196460308,0.3405891686681485,132.39,25.98,-15.0,-15.0,0.0325,0.3925,138.0,44.4,0.01,0.03,0.104,0.095,0.032,0.003,194.4874
2026-04-19 14:41:26,199,0.09980267284282716,0.34372094804706865,132.03,26.44,-15.0,-15.0,0.0306,0.3946,138.0,45.0,0.01,0.02,0.102,-0.098,0.137,0.003,5.6389
2026-04-19 14:41:27,200,0.09995065603657316,0.34685892409218716,131.69,26.91,-15.0,-15.0,0.0305,0.3988,137.4,45.6,0.01,0.03,0.104,-0.093,0.087,-0.033,0.3309
2026-04-19 14:41:27,201,0.1,0.35,131.36,27.4,-15.0,-15.0,0.0305,0.3988,137.4,45.6,0.01,0.02,0.102,-0.097,0.073,-0.045,0.3309
2026-04-19 14:41:27,1,0.1,0.35,131.36,27.4,-15.0,-15.0,0.0304,0.403,136.8,46.2,0.01,0.03,0.103,-0.093,0.168,-0.019,-1.2867
2026-04-19 14:41:27,2,0.09995065603657316,0.3531410759078128,131.05,27.91,-15.0,-15.0,0.0284,0.405,136.8,46.8,0.01,0.02,0.102,-0.098,3.022,0.721,0.0027
2026-04-19 14:41:27,3,0.09980267284282716,0.3562790519529313,130.75,28.43,-15.0,-15.0,0.0303,0.4071,136.2,46.8,0.03,0.03,0.093,-0.091,0.478,-0.033,0.3929
2026-04-19 14:41:27,4,0.099556196460308,0.3594108313318514,130.47,28.97,-15.0,-15.0,0.0303,0.4071,136.2,46.8,0.01,0.02,0.102,-0.097,0.522,-0.035,0.3929
2026-04-19 14:41:27,5,0.0992114701314478,0.3625333233564304,130.2,29.52,-15.0,-15.0,0.0263,0.4111,136.2,48.0,0.02,0.03,0.097,-0.094,-0.193,0.179,-0.5083
2026-04-19 14:41:27,6,0.09876883405951378,0.3656434465040231,129.95,30.08,-15.0,-15.0,0.0282,0.4132,135.6,48.0,0.01,0.02,0.103,-0.097,-0.009,-0.002,172.1875
2026-04-19 14:41:27,7,0.09822872507286888,0.3687381314585724,129.71,30.65,-15.0,-15.0,0.0262,0.4152,135.6,48.6,0.02,0.05,0.1,-0.086,0.177,-0.154,0.4847
2026-04-19 14:41:27,8,0.09759167619387475,0.3718143241396542,129.49,31.23,-15.0,-15.0,0.0261,0.4193,135.0,49.2,0.01,0.03,0.104,-0.094,0.04,0.432,-0.192
2026-04-19 14:41:27,9,0.09685831611286311,0.37486898871648544,129.28,31.83,-15.0,-15.0,0.024,0.4212,135.0,49.8,0.01,0.05,0.103,-0.083,-0.061,0.089,-0.6188
2026-04-19 14:41:27,10,0.09602936856769431,0.3778991106039229,129.08,32.43,-15.0,-15.0,0.022,0.4231,135.0,50.4,0.01,0.02,0.104,-0.096,-0.02,-0.256,10.524
2026-04-19 14:41:28,11,0.09510565162951536,0.38090169943749475,128.91,33.04,-15.0,-15.0,0.0218,0.4271,134.4,51.0,0.01,0.03,0.105,-0.095,-0.048,-0.755,2.4317
2026-04-19 14:41:28,12,0.09408807689542255,0.3838737920245291,128.74,33.66,-15.0,-15.0,0.0197,0.4289,134.4,51.6,0.01,0.03,0.105,-0.093,-3.854,-1.667,-0.0076
2026-04-19 14:41:28,13,0.09297764858882515,0.38681245526846775,128.59,34.29,-15.0,-15.0,0.0195,0.4328,133.8,52.2,0.01,0.03,0.102,-0.095,-0.053,-0.197,-0.7726
2026-04-19 14:41:28,14,0.09177546256839812,0.38971478906347806,128.46,34.92,-15.0,-15.0,0.0174,0.4347,133.8,52.8,0.01,0.05,0.104,-0.082,-0.138,-0.306,-0.3173
2026-04-19 14:41:28,15,0.09048270524660196,0.39257792915650724,128.34,35.56,-15.0,-15.0,0.0153,0.4365,133.8,53.4,0.01,0.03,0.105,-0.094,-0.173,-0.135,-0.6431
2026-04-19 14:41:28,16,0.0891006524188368,0.39539904997395464,128.23,36.21,-15.0,-15.0,0.0131,0.4383,133.8,54.0,0.01,0.04,0.104,-0.088,-0.145,-0.106,-0.4695
2026-04-19 14:41:28,17,0.08763066800438636,0.3981753674101715,128.14,36.86,-15.0,-15.0,0.0109,0.44,133.8,54.6,0.01,0.03,0.101,-0.095,-0.348,0.057,0.1043
2026-04-19 14:41:28,18,0.08607420270039437,0.4009041415750371,128.06,37.51,-15.0,-15.0,0.0087,0.4418,133.8,55.2,0.01,0.05,0.104,-0.081,-0.117,0.032,0.5662
2026-04-19 14:41:28,19,0.08443279255020152,0.40358267949789967,127.99,38.17,-15.0,-15.0,0.0085,0.4455,133.2,55.8,0.01,0.03,0.102,-0.094,-0.098,-0.119,-0.5577
2026-04-19 14:41:28,20,0.08270805742745618,0.40620833778521304,127.94,38.83,-15.0,-15.0,0.0063,0.4472,133.2,56.4,0.01,0.02,0.102,-0.096,-0.117,-0.09,-1.2397
2026-04-19 14:41:28,21,0.08090169943749476,0.4087785252292473,127.91,39.5,-15.0,-15.0,0.0063,0.4472,133.2,56.4,0.01,0.08,0.102,-0.07,-0.111,-0.068,-1.2397
2026-04-19 14:41:28,22,0.07901550123756905,0.41129070536529766,127.89,40.16,-15.0,-15.0,0.0018,0.4506,133.2,57.6,0.01,0.03,0.101,-0.094,-0.242,-1.098,-0.1033
2026-04-19 14:41:29,23,0.07705132427757894,0.413742398974869,127.88,40.83,-15.0,-15.0,-0.0004,0.4522,133.2,58.2,0.01,0.04,0.101,-0.088,-0.08,-0.65,-0.3015
2026-04-19 14:41:29,24,0.07501110696304597,0.41613118653236514,127.89,41.49,-15.0,-15.0,-0.0027,0.4538,133.2,58.8,0.01,0.03,0.104,-0.096,-0.09,-0.013,17.5721
2026-04-19 14:41:29,25,0.07289686274214116,0.4184547105928689,127.91,42.16,-15.0,-15.0,-0.005,0.4554,133.2,59.4,0.01,0.07,0.105,-0.076,0.039,-0.106,-0.7159
2026-04-19 14:41:29,26,0.07071067811865477,0.4207106781186547,127.95,42.83,-15.0,-15.0,-0.0073,0.457,133.2,60.0,0.01,0.03,0.103,-0.096,0.076,-0.134,-0.6576
2026-04-19 14:41:29,27,0.06845471059286887,0.4228968627421411,128.0,43.49,-15.0,-15.0,-0.0119,0.4601,133.2,61.2,0.01,0.05,0.103,-0.082,-0.074,-0.095,0.5811
2026-04-19 14:41:29,28,0.0661311865323652,0.42501110696304595,128.06,44.16,-15.0,-15.0,-0.0119,0.4601,133.2,61.2,0.01,0.03,0.103,-0.094,-0.086,-0.08,0.5811
2026-04-19 14:41:29,29,0.06374239897486898,0.4270513242775789,128.14,44.82,-15.0,-15.0,-0.0166,0.4631,133.2,62.4,0.01,0.03,0.103,-0.096,-0.109,-0.096,-1.0356
2026-04-19 14:41:29,30,0.061290705365297654,0.42901550123756904,128.24,45.47,-15.0,-15.0,-0.0189,0.4646,133.2,63.0,0.0,0.05,0.107,-0.083,-0.132,-0.094,-1.1065
2026-04-19 14:41:29,31,0.05877852522924733,0.43090169943749473,128.34,46.13,-15.0,-15.0,-0.0212,0.466,133.2,63.6,0.0,0.03,0.107,-0.094,-0.185,-0.348,-0.3285
2026-04-19 14:41:29,32,0.05620833778521307,0.43270805742745616,128.47,46.78,-15.0,-15.0,-0.0236,0.4674,133.2,64.2,0.0,0.04,0.107,-0.089,-0.159,-1.199,-0.1003
2026-04-19 14:41:29,33,0.05358267949789966,0.4344327925502015,128.6,47.43,-15.0,-15.0,-0.026,0.4688,133.2,64.8,0.0,0.03,0.107,-0.093,0.002,-0.292,-1.8198
2026-04-19 14:41:29,34,0.05090414157503712,0.4360742027003943,128.76,48.07,-15.0,-15.0,-0.0284,0.4702,133.2,65.4,0.01,0.06,0.103,-0.081,0.118,-0.068,-0.6073
2026-04-19 14:41:30,35,0.04817536741017152,0.4376306680043863,128.92,48.7,-15.0,-15.0,-0.0307,0.4716,133.2,66.0,0.01,0.02,0.102,-0.096,0.058,-0.128,-0.7089
2026-04-19 14:41:30,36,0.04539904997395469,0.4391006524188368,129.1,49.33,-15.0,-15.0,-0.0331,0.4729,133.2,66.6,0.02,0.02,0.1,-0.096,0.191,-0.141,-0.5637
2026-04-19 14:41:30,37,0.042577929156507266,0.44048270524660194,129.3,49.96,-15.0,-15.0,-0.0355,0.4742,133.2,67.2,0.02,0.06,0.101,-0.081,-0.063,-0.061,1.0624
2026-04-19 14:41:30,38,0.039714789063478056,0.4417754625683981,129.51,50.58,-15.0,-15.0,-0.0379,0.4755,133.2,67.8,0.02,0.03,0.1,-0.093,-0.102,-0.052,0.2723
2026-04-19 14:41:30,39,0.03681245526846781,0.4429776485888251,129.73,51.19,-15.0,-15.0,-0.0428,0.478,133.2,69.0,0.01,0.03,0.104,-0.094,-0.119,-0.089,-1.2438
2026-04-19 14:41:30,40,0.03387379202452915,0.4440880768954225,129.97,51.79,-15.0,-15.0,-0.0428,0.478,133.2,69.0,0.01,0.02,0.101,-0.096,-0.117,-0.091,-1.2438
2026-04-19 14:41:30,41,0.030901699437494747,0.4451056516295153,130.22,52.38,-15.0,-15.0,-0.0476,0.4804,133.2,70.2,0.01,0.03,0.103,-0.093,-0.251,-1.247,-0.0903
2026-04-19 14:41:30,42,0.02789911060392295,0.44602936856769426,130.49,52.97,-15.0,-15.0,-0.0501,0.4815,133.2,70.8,0.02,0.02,0.1,-0.097,-0.075,-0.685,-0.3359
2026-04-19 14:41:30,43,0.024868988716485477,0.4468583161128631,130.77,53.55,-15.0,-15.0,-0.0545,0.4807,133.8,71.4,0.01,0.05,-0.103,-0.084,0.075,0.275,-2.8027
2026-04-19 14:41:30,44,0.02181432413965427,0.44759167619387474,131.07,54.11,-15.0,-15.0,-0.0545,0.4807,133.8,71.4,0.01,0.03,-0.103,-0.094,0.08,0.289,-2.8027
2026-04-19 14:41:30,45,0.018738131458572473,0.4482287250728688,131.38,54.67,-15.0,-15.0,-0.0594,0.4829,133.8,72.6,0.01,0.04,-0.103,-0.09,0.253,-0.017,-0.6363
2026-04-19 14:41:30,46,0.015643446504023092,0.44876883405951373,131.7,55.22,-15.0,-15.0,-0.0614,0.481,134.4,72.6,0.01,0.03,-0.103,-0.095,-0.479,-0.06,1.1668
2026-04-19 14:41:31,47,0.012533323356430448,0.44921147013144774,132.04,55.75,-15.0,-15.0,-0.0639,0.482,134.4,73.2,0.02,0.03,-0.101,-0.095,2.59,-0.363,-0.0661
2026-04-19 14:41:31,48,0.00941083133185143,0.449556196460308,132.39,56.28,-15.0,-15.0,-0.0683,0.4811,135.0,73.8,0.03,0.05,-0.095,-0.084,-0.701,0.483,0.018
2026-04-19 14:41:31,49,0.006279051952931353,0.44980267284282716,132.76,56.8,-15.0,-15.0,-0.0708,0.4821,135.0,74.4,0.01,0.03,-0.103,-0.094,-0.277,-0.111,-0.1622
2026-04-19 14:41:31,50,0.0031410759078128398,0.44995065603657314,133.14,57.3,-15.0,-15.0,-0.0753,0.4811,135.6,75.0,0.01,0.03,-0.102,-0.093,0.005,-0.003,106.6581
2026-04-19 14:41:31,51,6.123233995736766e-18,0.44999999999999996,133.53,57.79,-15.0,-15.0,-0.0777,0.4821,135.6,75.6,0.01,0.03,-0.101,-0.092,0.424,-0.319,0.2612
2026-04-19 14:41:31,52,-0.003141075907812828,0.44995065603657314,133.94,58.27,-15.0,-15.0,-0.0822,0.481,136.2,76.2,0.01,0.02,-0.104,-0.096,0.015,0.269,-0.5292
2026-04-19 14:41:31,53,-0.0062790519529313405,0.44980267284282716,134.36,58.74,-15.0,-15.0,-0.0847,0.482,136.2,76.8,0.02,0.04,-0.101,-0.088,0.091,0.008,-18.5201
2026-04-19 14:41:31,54,-0.009410831331851438,0.449556196460308,134.79,59.19,-15.0,-15.0,-0.0866,0.4799,136.8,76.8,0.01,0.02,-0.104,-0.096,0.189,0.286,-0.5718
2026-04-19 14:41:31,55,-0.012533323356430415,0.4492114701314478,135.24,59.63,-15.0,-15.0,-0.0891,0.4808,136.8,77.4,0.02,0.04,-0.098,-0.089,0.145,0.009,-15.4071
2026-04-19 14:41:31,56,-0.015643446504023082,0.44876883405951373,135.69,60.06,-15.0,-15.0,-0.0955,0.4776,138.0,78.0,0.02,0.02,-0.099,-0.097,-0.71,-0.312,0.271
2026-04-19 14:41:31,57,-0.01873813145857246,0.44822872507286887,136.16,60.47,-15.0,-15.0,-0.098,0.4785,138.0,78.6,0.01,0.03,-0.104,-0.096,-0.029,-0.001,11.7309
2026-04-19 14:41:31,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,-15.0,-15.0,-0.1024,0.4772,138.6,79.2,0.02,0.02,-0.098,-0.099,-0.177,0.114,0.8465
2026-04-19 14:41:32,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,-15.0,-15.0,-0.1068,0.4759,139.2,79.8,0.01,0.03,-0.103,-0.094,-0.097,0.177,0.9035
2026-04-19 14:41:32,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,-15.0,-15.0,-0.1087,0.4738,139.8,79.8,0.02,0.02,-0.1,-0.099,-0.404,0.01,7.3561
2026-04-19 14:41:32,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,-15.0,-15.0,-0.1112,0.4746,139.8,80.4,0.01,0.02,-0.104,-0.099,-0.055,0.732,0.241
2026-04-19 14:41:32,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,-15.0,-15.0,-0.1131,0.4724,140.4,80.4,0.03,0.03,-0.094,-0.093,-0.156,0.022,6.9073
2026-04-19 14:41:32,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,-15.0,-15.0,-0.1174,0.4711,141.0,81.0,0.01,0.02,-0.103,-0.099,0.281,0.451,0.2297
2026-04-19 14:41:32,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,-15.0,-15.0,-0.1218,0.4696,141.6,81.6,0.01,0.03,-0.103,-0.093,0.02,-0.006,15.5105
2026-04-19 14:41:32,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,-15.0,-15.0,-0.1236,0.4674,142.2,81.6,0.01,0.02,-0.103,-0.097,-0.938,1.088,-0.0846
2026-04-19 14:41:32,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,-15.0,-15.0,-0.128,0.466,142.8,82.2,0.03,0.02,-0.092,-0.098,-1.908,-2.484,0.0535
2026-04-19 14:41:32,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,-15.0,-15.0,-0.128,0.466,142.8,82.2,0.01,0.02,-0.102,-0.1,-2.036,-2.642,0.0535
2026-04-19 14:41:32,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,-15.0,-15.0,-0.1298,0.4637,143.4,82.2,0.01,0.02,-0.103,-0.097,-0.178,-0.044,3.4513
2026-04-19 14:41:32,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,-15.0,-15.0,-0.1341,0.4622,144.0,82.8,0.02,0.03,-0.097,-0.094,-0.171,-0.042,3.5128
2026-04-19 14:41:33,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,-15.0,-15.0,-0.1358,0.4599,144.6,82.8,0.02,0.03,-0.099,-0.093,-0.15,-0.032,5.7109
2026-04-19 14:41:33,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,-15.0,-15.0,-0.1401,0.4583,145.2,83.4,0.01,0.04,-0.103,-0.091,26.266,35.401,-0.006
