Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:37:15,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,3.12,-0.74,-0.0737,0.4193,147.6,66.0,0.04,0.02,-0.087,-0.1,0.653,1.135,0.2237
2026-04-19 14:37:15,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,3.18,-0.68,-0.0752,0.4169,148.2,66.0,0.02,0.03,-0.101,-0.095,0.312,-0.072,-0.9651
2026-04-19 14:37:15,79,-0.07705132427757892,0.413742398974869,148.98,65.97,3.25,-0.62,-0.0767,0.4145,148.8,66.0,0.04,0.03,-0.09,-0.095,-0.662,0.021,0.2429
2026-04-19 14:37:16,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,3.33,-0.56,-0.0782,0.4121,149.4,66.0,0.01,0.02,-0.103,-0.098,-0.956,-0.107,0.1529
2026-04-19 14:37:16,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,3.43,-0.51,-0.0797,0.4097,150.0,66.0,0.03,0.04,-0.093,-0.09,0.533,0.001,-12.2882
2026-04-19 14:37:16,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,2.59,-1.4,-0.085,0.4062,151.2,66.6,0.01,0.02,-0.103,-0.099,-0.189,0.122,0.832
2026-04-19 14:37:16,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,3.09,-0.96,-0.0864,0.4038,151.8,66.6,0.01,0.02,-0.102,-0.099,-0.115,0.014,9.7014
2026-04-19 14:37:16,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,3.98,-1.1,-0.0864,0.4038,151.8,66.6,0.01,0.02,-0.102,-0.098,-0.115,0.014,9.7014
2026-04-19 14:37:16,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,4.62,-1.14,-0.0864,0.4038,151.8,66.6,0.06,0.02,-0.08,-0.1,-0.116,0.012,9.7014
2026-04-19 14:37:16,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,2.56,-1.22,-0.0905,0.3963,153.6,66.6,0.01,0.02,-0.106,-0.1,-0.181,-0.025,3.6242
2026-04-19 14:37:16,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,3.66,-1.31,-0.0919,0.3938,154.2,66.6,0.05,0.02,-0.082,-0.1,0.012,0.008,216.1395
2026-04-19 14:37:16,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,3.55,-1.41,-0.0932,0.3913,154.8,66.6,0.01,0.02,-0.103,-0.1,0.095,-0.159,-0.8333
2026-04-19 14:37:16,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,3.67,-1.53,-0.0944,0.3888,155.4,66.6,0.04,0.02,-0.089,-0.1,-0.593,0.311,0.1337
2026-04-19 14:37:16,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,3.75,-1.67,-0.0957,0.3863,156.0,66.6,0.01,0.02,-0.103,-0.099,0.323,-0.008,-2.5031
2026-04-19 14:37:16,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,3.85,-1.84,-0.0969,0.3837,156.6,66.6,0.02,0.02,-0.1,-0.098,0.164,-0.029,-0.868
2026-04-19 14:37:17,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,3.01,-2.03,-0.0993,0.3786,157.8,66.6,0.01,0.03,-0.104,-0.095,-0.162,0.107,1.1395
2026-04-19 14:37:17,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,3.51,-2.25,-0.1005,0.3761,158.4,66.6,0.01,0.03,-0.103,-0.095,0.341,-0.097,-0.4974
2026-04-19 14:37:17,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,4.39,-2.5,-0.1005,0.3761,158.4,66.6,0.0,0.05,-0.107,-0.086,0.322,-0.084,-0.4974
2026-04-19 14:37:17,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,4.03,-2.79,-0.1016,0.3735,159.0,66.6,0.04,0.03,-0.088,-0.092,0.253,-0.075,-0.4649
2026-04-19 14:37:17,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,2.35,-3.11,-0.1049,0.3657,160.8,66.6,0.01,0.05,-0.106,-0.085,-0.017,-0.158,-1.5435
2026-04-19 14:37:17,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,3.22,-3.46,-0.1059,0.3631,161.4,66.6,0.01,0.06,-0.104,-0.081,0.606,-0.532,-0.1449
2026-04-19 14:37:17,98,-0.099556196460308,0.3594108313318514,161.43,65.06,3.92,-3.86,-0.1059,0.3631,161.4,66.6,0.01,0.05,-0.103,-0.085,0.593,-0.526,-0.1449
2026-04-19 14:37:17,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,4.43,-4.29,-0.1059,0.3631,161.4,66.6,0.05,0.06,-0.086,-0.081,0.479,-0.437,-0.1449
2026-04-19 14:37:17,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,2.23,-4.77,-0.1089,0.3552,163.2,66.6,0.0,0.04,-0.107,-0.086,-0.366,0.152,0.3635
2026-04-19 14:37:17,101,-0.1,0.35,163.25,64.44,3.16,-4.35,-0.1073,0.3512,163.8,66.0,0.03,0.07,-0.094,0.074,-0.123,0.101,-0.622
2026-04-19 14:37:17,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,4.77,-5.32,-0.1064,0.3539,163.2,66.0,0.02,0.06,0.101,0.081,0.016,-0.004,20.6074
2026-04-19 14:37:17,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,4.86,-4.82,-0.1039,0.3525,163.2,65.4,0.03,0.04,0.092,0.088,0.709,0.315,0.2414
2026-04-19 14:37:18,104,-0.099556196460308,0.3405891686681486,164.98,63.7,1.85,-5.8,-0.1075,0.3419,165.6,65.4,0.0,0.07,-0.106,0.075,0.015,0.002,39.1488
2026-04-19 14:37:18,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,2.47,-5.39,-0.1066,0.3352,166.8,64.8,0.01,0.06,-0.106,0.079,-1.499,-0.161,0.1089
2026-04-19 14:37:18,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,4.97,-5.45,-0.1025,0.3391,165.6,64.2,0.0,0.06,0.107,0.076,0.127,0.067,-0.9266
2026-04-19 14:37:18,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,4.52,-5.35,-0.1,0.3376,165.6,63.6,0.01,0.05,-0.103,0.085,0.05,-0.167,-0.4534
2026-04-19 14:37:18,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,5.26,-5.25,-0.0976,0.3361,165.6,63.0,0.13,0.06,-0.045,0.08,-0.117,-0.222,0.2818
2026-04-19 14:37:18,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,0.27,-5.11,-0.0997,0.3186,169.2,62.4,0.02,0.07,-0.098,0.073,0.216,0.068,0.8398
2026-04-19 14:37:18,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,2.35,-5.88,-0.1004,0.316,169.8,62.4,0.01,0.07,-0.106,0.075,25.583,-6.825,-0.0051
2026-04-19 14:37:18,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,4.36,-5.3,-0.0966,0.3198,168.6,61.8,0.0,0.08,0.106,0.066,-0.047,-0.153,0.6756
2026-04-19 14:37:18,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,3.77,-6.2,-0.0966,0.3198,168.6,61.8,0.0,0.08,0.107,0.068,-0.047,-0.155,0.6756
2026-04-19 14:37:18,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,2.46,-5.66,-0.0956,0.3129,169.8,61.2,0.0,0.12,-0.106,0.049,0.029,0.1,1.2928
2026-04-19 14:37:18,114,-0.09177546256839814,0.31028521093652195,169.83,60.26,2.75,-6.62,-0.0962,0.3102,170.4,61.2,0.0,0.08,-0.106,0.068,0.046,0.119,0.96
2026-04-19 14:37:19,115,-0.09048270524660197,0.30742207084349277,170.21,59.83,3.31,-6.13,-0.0938,0.3086,170.4,60.6,0.0,0.11,0.107,0.052,0.08,-0.121,1.0774
2026-04-19 14:37:19,116,-0.08910065241883677,0.30460095002604526,170.58,59.38,3.53,-6.22,-0.0914,0.307,170.4,60.0,0.0,0.08,0.106,0.071,0.17,-0.051,1.872
2026-04-19 14:37:19,117,-0.08763066800438635,0.30182463258982845,170.92,58.93,2.91,-7.14,-0.092,0.3044,171.0,60.0,0.01,0.09,-0.103,0.066,-0.004,0.116,-0.6082
2026-04-19 14:37:19,118,-0.08607420270039437,0.29909585842496283,171.24,58.45,2.7,-6.73,-0.0902,0.3001,171.6,59.4,0.01,0.17,-0.105,0.025,0.949,0.541,-0.1891
2026-04-19 14:37:19,119,-0.08443279255020153,0.29641732050210035,171.53,57.96,3.3,-6.88,-0.0878,0.2984,171.6,58.8,0.01,0.11,-0.106,0.053,0.003,-0.039,-4.9691
2026-04-19 14:37:19,120,-0.08270805742745621,0.2937916622147869,171.8,57.45,3.45,-6.93,-0.0854,0.2968,171.6,58.2,0.01,0.14,-0.105,0.039,0.042,-0.346,-0.2715
2026-04-19 14:37:19,121,-0.08090169943749478,0.2912214747707527,172.05,56.93,1.79,-7.95,-0.0866,0.2914,172.8,58.2,0.01,0.11,-0.103,0.053,-2.776,-1.256,0.0185
2026-04-19 14:37:19,122,-0.07901550123756904,0.2887092946347023,172.26,56.39,2.81,-7.63,-0.0842,0.2898,172.8,57.6,0.01,0.17,-0.105,0.026,-1.265,0.208,-0.0265
2026-04-19 14:37:19,123,-0.07705132427757894,0.286257601025131,172.45,55.84,2.7,-7.89,-0.0819,0.2881,172.8,57.0,0.0,0.1,-0.107,0.056,-0.009,-0.076,1.9218
2026-04-19 14:37:19,124,-0.07501110696304597,0.2838688134676348,172.61,55.27,2.8,-8.06,-0.0795,0.2863,172.8,56.4,0.01,0.1,-0.105,0.059,0.006,-0.08,-3.3841
2026-04-19 14:37:19,125,-0.07289686274214119,0.28154528940713114,172.74,54.68,2.86,-8.25,-0.0772,0.2846,172.8,55.8,0.01,0.15,-0.103,0.035,-0.004,-0.08,-0.7686
2026-04-19 14:37:19,126,-0.0707106781186548,0.27928932188134525,172.84,54.08,2.93,-8.44,-0.0749,0.2828,172.8,55.2,0.02,0.16,-0.097,0.03,0.094,-0.335,-0.1824
2026-04-19 14:37:20,127,-0.06845471059286887,0.2771031372578588,172.91,53.46,2.97,-8.65,-0.0726,0.281,172.8,54.6,0.01,0.18,-0.105,0.019,-0.19,0.027,1.1864
2026-04-19 14:37:20,128,-0.0661311865323652,0.274988893036954,172.95,52.83,2.05,-8.87,-0.0709,0.2766,173.4,54.0,0.01,0.13,-0.104,0.045,0.077,-0.075,-1.5307
2026-04-19 14:37:20,129,-0.06374239897486896,0.27294867572242104,172.95,52.18,2.45,-8.16,-0.0664,0.2729,173.4,52.8,0.01,0.16,-0.104,0.028,-1.564,-0.022,0.214
2026-04-19 14:37:20,130,-0.061290705365297654,0.2709844987624309,172.93,51.52,2.26,-9.77,-0.0664,0.2729,173.4,52.8,0.01,0.17,-0.106,0.023,-1.587,-0.024,0.214
2026-04-19 14:37:20,131,-0.05877852522924733,0.2690983005625052,172.86,50.84,2.11,-8.55,-0.062,0.2691,173.4,51.6,0.0,0.19,-0.107,0.014,-0.124,0.09,-0.2016
2026-04-19 14:37:20,132,-0.05620833778521309,0.2672919425725438,172.77,50.15,1.92,-9.36,-0.0598,0.2672,173.4,51.0,0.01,0.17,-0.102,0.022,-0.126,0.184,-0.4724
2026-04-19 14:37:20,133,-0.05358267949789963,0.26556720744979845,172.64,49.44,1.67,-9.5,-0.0576,0.2653,173.4,50.4,0.01,0.15,-0.104,0.033,0.457,-0.52,0.1205
2026-04-19 14:37:20,134,-0.050904141575037115,0.2639257972996056,172.47,48.72,2.33,-8.85,-0.0529,0.2641,172.8,49.2,0.01,0.16,0.103,0.028,0.151,0.148,-0.237
2026-04-19 14:37:20,135,-0.04817536741017153,0.26236933199561363,172.27,47.99,2.53,-9.54,-0.0502,0.2647,172.2,48.6,0.01,0.16,0.104,0.028,-0.557,0.94,-0.0592
2026-04-19 14:37:20,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,1.91,-9.69,-0.0482,0.2627,172.2,48.0,0.0,0.18,0.106,0.018,1.485,-0.079,0.184
2026-04-19 14:37:20,137,-0.04257792915650722,0.259517294753398,171.76,46.48,1.68,-9.99,-0.0461,0.2607,172.2,47.4,0.0,0.14,0.106,0.037,0.2,0.025,3.9922
2026-04-19 14:37:20,138,-0.03971478906347803,0.25822453743160184,171.45,45.72,1.31,-9.35,-0.042,0.2566,172.2,46.2,0.01,0.15,0.102,0.033,-0.099,0.057,-0.8182
2026-04-19 14:37:21,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,1.8,-9.13,-0.0375,0.2551,171.6,45.0,0.01,0.17,0.104,0.024,5.08,2.895,-0.0063
2026-04-19 14:37:21,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,1.82,-9.72,-0.0349,0.2556,171.0,44.4,0.01,0.14,0.104,0.039,-0.1,0.02,-0.6265
2026-04-19 14:37:21,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,0.99,-9.87,-0.033,0.2535,171.0,43.8,0.01,0.18,0.104,0.018,-0.088,0.013,-1.0464
2026-04-19 14:37:21,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,1.47,-10.15,-0.0305,0.254,170.4,43.2,0.02,0.19,0.097,0.014,-0.383,0.322,-0.2218
2026-04-19 14:37:21,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,1.39,-9.49,-0.0261,0.2523,169.8,42.0,0.01,0.19,0.104,0.012,0.022,-0.097,1.1512
2026-04-19 14:37:21,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,0.44,-10.21,-0.0242,0.2501,169.8,41.4,0.01,0.15,0.104,0.034,0.138,-0.112,0.5851
2026-04-19 14:37:21,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,0.8,-9.46,-0.02,0.2483,169.2,40.2,0.01,0.13,0.104,0.043,0.787,0.379,0.1584
2026-04-19 14:37:21,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,1.52,-10.17,-0.0168,0.2513,168.0,39.6,0.01,0.13,0.102,0.042,-0.098,-0.032,-2.1548
2026-04-19 14:37:21,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,0.98,-10.33,-0.0144,0.2517,167.4,39.0,0.01,0.13,0.106,0.045,-0.152,-0.034,-1.5051
2026-04-19 14:37:21,148,-0.009410831331851397,0.250443803539692,166.51,37.65,0.02,-9.67,-0.0109,0.2471,167.4,37.8,0.07,0.21,0.076,0.005,0.221,-0.277,-0.1735
2026-04-19 14:37:21,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,0.28,-10.38,-0.0085,0.2474,166.8,37.2,0.01,0.17,0.102,0.025,0.026,0.035,-3.9622
2026-04-19 14:37:21,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,0.91,-10.54,-0.0053,0.2504,165.6,36.6,0.03,0.22,0.094,0.0,-0.034,-0.058,0.7568
2026-04-19 14:37:22,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,1.19,-10.82,-0.002,0.2533,164.4,36.0,0.01,0.18,0.106,0.017,0.024,-0.177,0.748
2026-04-19 14:37:22,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,0.67,-10.17,0.0021,0.2512,163.8,34.8,0.01,0.17,0.105,0.026,0.374,-0.174,0.2613
2026-04-19 14:37:22,153,0.006279051952931283,0.2501973271571728,162.98,33.64,-0.37,-9.92,0.0052,0.2464,163.8,33.6,0.01,0.16,0.105,0.027,3.539,2.299,0.023
2026-04-19 14:37:22,154,0.00941083133185145,0.250443803539692,162.21,32.87,-0.19,-10.47,0.0076,0.2466,163.2,33.0,0.04,0.09,0.089,0.064,0.271,0.113,0.9214
2026-04-19 14:37:22,155,0.012533323356430424,0.25078852986855216,161.42,32.11,1.27,-9.61,0.0133,0.2496,161.4,31.8,0.01,0.12,0.106,0.05,-0.025,-0.463,-0.2259
2026-04-19 14:37:22,156,0.015643446504023068,0.2512311659404862,160.63,31.36,0.14,-10.18,0.0158,0.2498,160.8,31.2,0.01,0.09,0.105,0.062,-0.115,0.084,1.0437
2026-04-19 14:37:22,157,0.018738131458572428,0.2517712749271311,159.82,30.64,0.08,-9.22,0.0196,0.2475,160.2,30.0,0.0,0.1,0.106,0.058,0.058,0.191,-0.1437
2026-04-19 14:37:22,158,0.0218143241396542,0.2524083238061252,158.99,29.93,-1.16,-8.75,0.0224,0.2425,160.2,28.8,0.09,0.08,0.064,0.067,0.021,0.007,59.2083
2026-04-19 14:37:22,159,0.024868988716485494,0.25314168388713687,158.17,29.24,0.82,-9.03,0.0268,0.2478,158.4,28.2,0.01,0.08,0.105,0.069,-0.178,-0.025,-0.6907
2026-04-19 14:37:22,160,0.027899110603922923,0.2539706314323057,157.33,28.58,-0.48,-8.84,0.0292,0.2479,157.8,27.6,0.11,0.08,0.055,0.068,-0.019,0.009,-4.7002
2026-04-19 14:37:22,161,0.030901699437494726,0.25489434837048464,156.49,27.93,-0.61,-8.7,0.0316,0.248,157.2,27.0,0.09,0.09,0.066,0.062,5.058,3.253,0.0232
2026-04-19 14:37:22,162,0.03387379202452911,0.25591192310457744,155.65,27.32,-0.02,-8.54,0.0352,0.2506,156.0,26.4,0.01,0.09,0.101,0.064,0.32,0.209,0.6292
2026-04-19 14:37:23,163,0.03681245526846774,0.2570223514111748,154.81,26.73,0.17,-8.36,0.0388,0.2531,154.8,25.8,0.01,0.07,0.101,0.076,0.08,-0.301,-0.3901
2026-04-19 14:37:23,164,0.039714789063478,0.25822453743160184,153.97,26.17,-0.44,-8.15,0.0412,0.2531,154.2,25.2,0.02,0.07,0.101,0.074,-0.077,0.036,2.1386
2026-04-19 14:37:23,165,0.04257792915650718,0.25951729475339796,153.13,25.64,-0.62,-7.91,0.0437,0.2531,153.6,24.6,0.06,0.07,0.077,0.075,-1.643,-1.399,0.049
2026-04-19 14:37:23,166,0.04539904997395458,0.2608993475811631,152.29,25.14,0.02,-7.62,0.0474,0.2556,152.4,24.0,0.01,0.07,0.105,0.072,-0.017,-1.049,0.1352
2026-04-19 14:37:23,167,0.048175367410171574,0.26236933199561363,151.46,24.67,0.27,-8.24,0.0501,0.2606,151.2,24.0,0.01,0.06,0.102,0.081,0.137,-0.122,0.9584
2026-04-19 14:37:23,168,0.05090414157503716,0.26392579729960564,150.64,24.24,-1.24,-7.49,0.0512,0.258,151.2,23.4,0.01,0.1,0.102,0.06,0.059,-0.103,1.2255
2026-04-19 14:37:23,169,0.05358267949789968,0.26556720744979845,149.82,23.83,-0.95,-7.23,0.0537,0.2579,150.6,22.8,0.13,0.07,0.045,0.075,0.136,-0.044,0.6578
2026-04-19 14:37:23,170,0.05620833778521306,0.2672919425725438,149.02,23.46,-0.42,-6.82,0.0576,0.2603,149.4,22.2,0.01,0.05,0.106,0.084,0.65,-0.008,0.2038
2026-04-19 14:37:23,171,0.05877852522924729,0.2690983005625052,148.22,23.13,-1.12,-7.29,0.0591,0.2628,148.8,22.2,0.02,0.06,0.101,0.077,1.28,-0.228,0.1243
2026-04-19 14:37:23,172,0.06129070536529762,0.2709844987624309,147.44,22.83,-2.24,-6.37,0.0602,0.2602,148.8,21.6,0.01,0.05,0.102,0.083,0.489,0.073,0.3928
2026-04-19 14:37:23,173,0.06374239897486893,0.272948675722421,146.67,22.56,-0.26,-6.87,0.0646,0.2675,147.0,21.6,0.01,0.04,0.104,0.089,-0.04,-0.039,14.8776
2026-04-19 14:37:23,174,0.06613118653236515,0.27498889303695395,145.91,22.33,-1.5,-6.8,0.0662,0.2699,146.4,21.6,0.1,0.04,0.059,0.088,-0.42,-0.272,-0.2936
2026-04-19 14:37:24,175,0.06845471059286881,0.27710313725785873,145.16,22.13,-1.52,-5.91,0.0688,0.2697,145.8,21.0,0.0,0.06,0.107,0.08,-0.025,-0.002,-40.4336
2026-04-19 14:37:24,176,0.07071067811865468,0.27928932188134514,144.43,21.97,-1.76,-6.33,0.0704,0.2721,145.2,21.0,0.11,0.05,0.056,0.084,0.083,0.09,1.6099
2026-04-19 14:37:24,177,0.07289686274214113,0.2815452894071311,143.71,21.84,-0.1,-6.17,0.0752,0.2791,143.4,21.0,0.02,0.05,0.097,0.085,-0.288,-0.147,-0.8932
2026-04-19 14:37:24,178,0.07501110696304597,0.2838688134676348,143.01,21.74,-1.09,-6.11,0.0769,0.2815,142.8,21.0,0.01,0.05,0.105,0.082,-0.431,-0.246,-0.3124
2026-04-19 14:37:24,179,0.07705132427757894,0.286257601025131,142.32,21.68,-1.91,-5.07,0.0779,0.2789,142.8,20.4,0.04,0.05,0.089,0.082,-0.095,-0.063,-2.2017
2026-04-19 14:37:24,180,0.07901550123756904,0.2887092946347023,141.65,21.65,-1.58,-5.35,0.0796,0.2812,142.2,20.4,0.01,0.03,0.102,0.095,-0.34,-0.372,-0.1992
2026-04-19 14:37:24,181,0.08090169943749474,0.29122147477075266,140.99,21.66,0.12,-5.04,0.0848,0.2881,140.4,20.4,0.02,0.02,0.1,0.096,0.461,0.992,-0.0791
2026-04-19 14:37:24,182,0.08270805742745617,0.29379166221478686,140.36,21.69,-0.79,-4.8,0.0866,0.2903,139.8,20.4,0.01,0.03,0.104,0.096,0.935,7.8,-0.0006
2026-04-19 14:37:24,183,0.08443279255020147,0.29641732050210023,139.73,21.76,-1.48,-4.5,0.0866,0.2903,139.8,20.4,0.03,0.02,0.095,0.096,2.351,17.793,-0.0006
2026-04-19 14:37:24,184,0.08607420270039433,0.2990958584249628,139.13,21.86,-1.99,-4.17,0.0866,0.2903,139.8,20.4,0.01,0.02,0.103,0.1,1.867,14.43,-0.0006
2026-04-19 14:37:24,185,0.08763066800438632,0.3018246325898284,138.54,21.98,-0.72,-3.79,0.0902,0.2948,138.6,20.4,0.09,0.01,0.064,0.101,0.33,0.204,0.6096
2026-04-19 14:37:24,186,0.08910065241883679,0.30460095002604526,137.97,22.14,-1.24,-3.37,0.0921,0.297,138.0,20.4,0.01,0.04,0.104,0.089,0.294,0.121,1.0896
2026-04-19 14:37:25,187,0.09048270524660194,0.30742207084349266,137.41,22.32,-1.11,-2.9,0.094,0.2992,137.4,20.4,0.03,0.02,0.094,0.096,0.411,0.295,0.4955
2026-04-19 14:37:25,188,0.09177546256839814,0.31028521093652195,136.87,22.54,-1.06,-2.38,0.0958,0.3013,136.8,20.4,0.01,0.02,0.104,0.097,-0.158,-0.207,-0.7927
2026-04-19 14:37:25,189,0.09297764858882515,0.3131875447315322,136.35,22.77,-1.91,-1.79,0.0958,0.3013,136.8,20.4,0.03,0.04,0.096,0.089,-0.145,-0.19,-0.7927
2026-04-19 14:37:25,190,0.09408807689542255,0.31612620797547086,135.84,23.04,-1.41,-3.03,0.0956,0.3087,136.2,21.6,0.01,0.02,0.103,-0.096,0.491,-0.026,0.4048
2026-04-19 14:37:25,191,0.09510565162951536,0.3190983005625052,135.36,23.33,-0.5,-2.48,0.0984,0.3155,135.0,22.2,0.01,0.02,0.105,-0.1,-0.029,-0.001,44.3903
2026-04-19 14:37:25,192,0.0960293685676943,0.322100889396077,134.88,23.64,-1.73,-1.68,0.0984,0.3155,135.0,22.2,0.01,0.02,0.104,-0.1,-0.029,-0.001,44.3903
2026-04-19 14:37:25,193,0.09685831611286311,0.32513101128351446,134.43,23.98,-1.05,-1.18,0.1003,0.3176,134.4,22.2,0.09,0.08,0.062,-0.066,0.157,0.008,2.5218
2026-04-19 14:37:25,194,0.09759167619387472,0.32818567586034564,133.99,24.34,-0.99,-1.49,0.1012,0.3223,133.8,22.8,0.01,0.02,0.104,-0.1,-0.11,-0.144,-0.2777
2026-04-19 14:37:25,195,0.09822872507286888,0.33126186854142753,133.57,24.72,-1.72,-2.3,0.0989,0.3274,133.8,24.0,0.02,0.02,0.098,-0.098,-0.11,0.227,0.2776
2026-04-19 14:37:25,196,0.09876883405951377,0.33435655349597687,133.16,25.12,-1.1,-0.91,0.1009,0.3295,133.2,24.0,0.01,0.02,0.103,-0.098,-0.17,0.251,0.0496
2026-04-19 14:37:25,197,0.09921147013144778,0.3374666766435695,132.77,25.54,-0.99,-0.49,0.1029,0.3315,132.6,24.0,0.01,0.01,0.104,-0.102,-0.054,-0.118,0.6374
2026-04-19 14:37:26,198,0.099556196460308,0.3405891686681485,132.39,25.98,-1.69,-1.69,0.1005,0.3366,132.6,25.2,0.01,0.05,0.104,-0.085,-0.148,-0.039,-1.4017
2026-04-19 14:37:26,199,0.09980267284282716,0.34372094804706865,132.03,26.44,-1.02,-1.12,0.1013,0.3412,132.0,25.8,0.04,0.02,0.087,-0.098,0.015,-0.0,480.5039
2026-04-19 14:37:26,200,0.09995065603657316,0.34685892409218716,131.69,26.91,-0.86,-1.21,0.102,0.3457,131.4,26.4,0.01,0.06,0.103,-0.081,0.14,0.006,2.3598
2026-04-19 14:37:26,201,0.1,0.35,131.36,27.4,-0.55,-0.25,0.1041,0.3477,130.8,26.4,0.0,0.02,0.106,-0.098,0.137,0.008,0.4031
2026-04-19 14:37:26,1,0.1,0.35,131.36,27.4,-0.65,-1.44,0.1028,0.3502,130.8,27.0,0.01,0.09,0.105,-0.063,0.095,-0.013,-0.5581
2026-04-19 14:37:26,2,0.09995065603657316,0.3531410759078128,131.05,27.91,-1.01,-1.9,0.1002,0.3552,130.8,28.2,0.01,0.02,0.105,-0.1,0.774,-0.008,-0.0692
2026-04-19 14:37:26,3,0.09980267284282716,0.3562790519529313,130.75,28.43,-1.19,-0.67,0.1002,0.3552,130.8,28.2,0.01,0.02,0.105,-0.099,0.759,-0.01,-0.0692
2026-04-19 14:37:26,4,0.099556196460308,0.3594108313318514,130.47,28.97,-0.5,-0.29,0.1022,0.3571,130.2,28.2,0.02,0.02,0.1,-0.098,0.42,-0.087,0.268
2026-04-19 14:37:26,5,0.0992114701314478,0.3625333233564304,130.2,29.52,-1.17,-0.58,0.1009,0.3596,130.2,28.8,0.01,0.02,0.104,-0.096,0.744,-0.544,0.118
2026-04-19 14:37:26,6,0.09876883405951378,0.3656434465040231,129.95,30.08,-1.3,-0.43,0.0995,0.3621,130.2,29.4,0.02,0.03,0.098,-0.092,-0.427,0.955,-0.0636
2026-04-19 14:37:26,7,0.09822872507286888,0.3687381314585724,129.71,30.65,-0.61,-0.34,0.1002,0.3665,129.6,30.0,0.01,0.02,0.103,-0.098,0.236,-0.002,0.2476
2026-04-19 14:37:26,8,0.09759167619387475,0.3718143241396542,129.49,31.23,-0.32,-1.18,0.0994,0.3732,129.0,31.2,0.0,0.04,0.106,-0.087,-0.002,0.126,-6.0648
2026-04-19 14:37:27,9,0.09685831611286311,0.37486898871648544,129.28,31.83,-0.81,0.26,0.0994,0.3732,129.0,31.2,0.0,0.03,0.107,-0.096,-0.003,0.132,-6.0648
2026-04-19 14:37:27,10,0.09602936856769431,0.3778991106039229,129.08,32.43,-0.86,-0.2,0.0979,0.3757,129.0,31.8,0.02,0.13,0.098,-0.042,-0.023,0.099,0.9723
2026-04-19 14:37:27,11,0.09510565162951536,0.38090169943749475,128.91,33.04,-1.01,-0.92,0.0949,0.3804,129.0,33.0,0.01,0.02,0.102,-0.1,0.738,0.222,0.0555
2026-04-19 14:37:27,12,0.09408807689542255,0.3838737920245291,128.74,33.66,-0.21,-0.43,0.0955,0.3847,128.4,33.6,0.02,0.02,0.101,-0.096,-0.18,-0.07,-0.8415
2026-04-19 14:37:27,13,0.09297764858882515,0.38681245526846775,128.59,34.29,-0.76,0.49,0.0955,0.3847,128.4,33.6,0.01,0.03,0.102,-0.095,-0.182,-0.069,-0.8415
