Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:08:54,75,-0.0684547105928688,0.4228968627421411,146.39,65.5,6.59,-8.58,-0.0689,0.4263,145.8,66.0,0.02,0.03,-0.101,-0.094,0.21373659241759618,-0.007903472508863767,-0.6945532187595177
2026-04-19 17:08:54,76,-0.0707106781186547,0.4207106781186547,147.03,65.64,5.32,-8.06,-0.0721,0.4217,147.0,66.0,0.15,0.03,-0.035,-0.091,-0.034313372679969416,-0.015102271552976656,10.360510976141295
2026-04-19 17:08:54,77,-0.0728968627421411,0.4184547105928689,147.67,65.76,4.99,-8.1,-0.0752,0.4169,148.2,66.0,0.03,0.03,-0.096,-0.092,0.29708772480639695,-0.0692370721435081,-0.9650853919842102
2026-04-19 17:08:54,78,-0.0750111069630459,0.4161311865323652,148.33,65.87,6.28,-8.04,-0.0752,0.4169,148.2,66.0,0.02,0.03,-0.099,-0.093,0.30728544495138665,-0.07098587644899107,-0.9650853919842102
2026-04-19 17:08:54,79,-0.0770513242775789,0.413742398974869,148.98,65.97,6.74,-7.99,-0.0752,0.4169,148.2,66.0,0.02,0.03,-0.101,-0.094,0.31392148438230605,-0.07222549784358001,-0.9650853919842102
2026-04-19 17:08:55,80,-0.079015501237569,0.4112907053652976,149.64,66.05,4.65,-7.93,-0.0797,0.4097,150.0,66.0,0.1,0.03,-0.057,-0.094,0.5538155070840047,0.0001305394010562886,-12.288242852224492
2026-04-19 17:08:55,81,-0.0809016994374947,0.4087785252292473,150.3,66.12,5.68,-8.82,-0.0836,0.4087,150.6,66.6,0.02,0.03,-0.098,-0.096,-0.45524586334032685,0.16561442209760552,0.3082135880680812
2026-04-19 17:08:55,82,-0.0827080574274561,0.406208337785213,150.96,66.17,5.51,-8.38,-0.085,0.4062,151.2,66.6,0.01,0.02,-0.103,-0.098,-0.18650377442350416,0.12107537659954398,0.8319614781674421
2026-04-19 17:08:55,83,-0.0844327925502014,0.4035826794978996,151.63,66.21,6.51,-8.5,-0.085,0.4062,151.2,66.6,0.02,0.02,-0.097,-0.099,-0.185051917081041,0.11567949933502045,0.8319614781674421
2026-04-19 17:08:55,84,-0.0860742027003943,0.400904141575037,152.29,66.23,5.2,-8.54,-0.0878,0.4013,152.4,66.6,0.15,0.02,-0.034,-0.101,0.2128497170584518,-0.14415068915152343,-0.39161287529083055
2026-04-19 17:08:55,85,-0.0876306680043863,0.3981753674101715,152.96,66.24,5.81,-8.61,-0.0892,0.3988,153.0,66.6,0.03,0.01,-0.092,-0.102,0.43766628631591387,-0.04002289140256507,-0.4491765073609104
2026-04-19 17:08:55,86,-0.0891006524188367,0.3953990499739547,153.63,66.23,5.76,-8.68,-0.0905,0.3963,153.6,66.6,0.01,0.01,-0.105,-0.101,-0.17889536201156586,-0.02513942601829028,3.6241592742910993
2026-04-19 17:08:55,87,-0.0904827052466019,0.3925779291565072,154.29,66.21,6.79,-8.77,-0.0905,0.3963,153.6,66.6,0.08,0.02,-0.068,-0.101,-0.11345125836670189,-0.021706740576784914,3.6241592742910993
2026-04-19 17:08:55,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,5.53,-8.88,-0.0932,0.3913,154.8,66.6,0.02,0.02,-0.101,-0.099,0.09199934458863367,-0.15613136249703646,-0.8333317205605256
2026-04-19 17:08:55,89,-0.0929776485888251,0.3868124552684678,155.62,66.13,6.19,-9.0,-0.0944,0.3888,155.4,66.6,0.13,0.02,-0.046,-0.1,-0.352405564629003,0.13047747573459506,0.1337354767227957
2026-04-19 17:08:55,90,-0.0940880768954225,0.3838737920245291,156.29,66.07,6.18,-9.14,-0.0957,0.3863,156.0,66.6,0.01,0.02,-0.101,-0.099,0.322816739286779,-0.008687255797927021,-2.5031088584553727
2026-04-19 17:08:55,91,-0.0951056516295153,0.3809016994374947,156.94,65.99,5.35,-9.31,-0.0981,0.3812,157.2,66.6,0.04,0.02,-0.087,-0.097,-0.213309127171501,0.10383836485025284,0.6612479900574281
2026-04-19 17:08:56,92,-0.0960293685676943,0.3778991106039229,157.6,65.9,5.83,-9.5,-0.0993,0.3786,157.8,66.6,0.02,0.02,-0.1,-0.098,-0.164377530630217,0.10536526532573741,1.1394932054108566
2026-04-19 17:08:56,93,-0.0968583161128631,0.3748689887164855,158.25,65.8,5.76,-9.72,-0.1005,0.3761,158.4,66.6,0.05,0.03,-0.084,-0.093,0.31877392967722246,-0.09986720830514006,-0.4973688512149654
2026-04-19 17:08:56,94,-0.0975916761938747,0.3718143241396542,158.9,65.68,5.79,-9.97,-0.1016,0.3735,159.0,66.6,0.02,0.03,-0.099,-0.093,0.27903269567200045,-0.07447000562984939,-0.4649120683130073
2026-04-19 17:08:56,95,-0.0982287250728688,0.3687381314585724,159.54,65.54,5.81,-10.25,-0.1027,0.3709,159.6,66.6,0.04,0.04,-0.088,-0.089,-0.7125522609880668,-0.04152581057343744,0.4780177494382324
2026-04-19 17:08:56,96,-0.0987688340595137,0.3656434465040231,160.18,65.4,5.83,-10.57,-0.1038,0.3683,160.2,66.6,0.02,0.05,-0.101,-0.086,-0.056379828956323805,-0.014513488064059237,20.06936893689469
2026-04-19 17:08:56,97,-0.0992114701314477,0.3625333233564304,160.81,65.23,6.79,-10.93,-0.1038,0.3683,160.2,66.6,0.03,0.07,-0.094,-0.074,-0.05249808273009668,-0.012975131932986059,20.06936893689469
2026-04-19 17:08:56,98,-0.099556196460308,0.3594108313318514,161.43,65.06,5.48,-11.32,-0.1059,0.3631,161.4,66.6,0.01,0.09,-0.101,-0.062,0.609459522723762,-0.5157254826038168,-0.1449205770141896
2026-04-19 17:08:56,99,-0.0998026728428271,0.3562790519529313,162.05,64.87,7.0,-11.75,-0.1059,0.3631,161.4,66.6,0.1,0.14,-0.057,-0.04,0.33695584723311495,-0.290861456718958,-0.1449205770141896
2026-04-19 17:08:56,100,-0.0999506560365731,0.3531410759078128,162.65,64.66,5.58,-12.23,-0.1079,0.3579,162.6,66.6,0.01,0.21,-0.104,-0.006,-0.002316604740794961,0.022437855003229673,32.35382499895631
2026-04-19 17:08:56,101,-0.1,0.35,163.25,64.44,6.17,-12.76,-0.1089,0.3552,163.2,66.6,0.02,0.17,-0.101,-0.024,-0.17240429706618138,0.11817678078952987,0.36353911703061803
2026-04-19 17:08:56,102,-0.0999506560365731,0.3468589240921871,163.84,64.21,7.01,-13.33,-0.1089,0.3552,163.2,66.6,0.01,0.26,-0.101,-0.019,-0.15732989567244135,0.11590118357121577,0.36353911703061803
2026-04-19 17:08:56,103,-0.0998026728428271,0.3437209480470686,164.41,63.96,5.68,-13.97,-0.1107,0.35,164.4,66.6,0.1,0.17,-0.058,-0.022,0.13480080847074732,-0.0006087123771614013,-8.264782965628585
2026-04-19 17:08:57,104,-0.099556196460308,0.3405891686681486,164.98,63.7,5.26,-14.66,-0.1125,0.3447,165.6,66.6,0.02,0.22,-0.098,-0.001,0.5327455301027607,0.009826236234605082,-0.41628504957357626
2026-04-19 17:08:57,105,-0.0992114701314478,0.3374666766435695,165.53,63.42,6.44,-14.45,-0.11,0.3433,165.6,66.0,0.0,0.21,-0.107,0.006,-0.6415818189498864,-0.11966127151383944,0.7177513161830831
2026-04-19 17:08:57,106,-0.0987688340595137,0.3343565534959769,166.07,63.13,6.76,-14.69,-0.1075,0.3419,165.6,65.4,0.0,0.28,-0.107,0.03,0.016714652368508384,0.010759530565113733,39.14880463368484
2026-04-19 17:08:57,107,-0.0982287250728688,0.3312618685414275,166.6,62.82,5.48,-15.0,-0.1066,0.3352,166.8,64.8,0.09,0.28,-0.065,0.031,-0.890915263424455,-0.10707490103658929,0.10887016555945252
2026-04-19 17:08:57,108,-0.0975916761938747,0.3281856758603457,167.11,62.5,4.92,-15.0,-0.1057,0.3284,168.0,64.2,0.0,0.28,-0.106,0.029,-0.03555520884214343,0.07432228721375726,-0.9533414635198739
2026-04-19 17:08:57,109,-0.0968583161128631,0.3251310112835145,167.61,62.17,6.01,-15.0,-0.1057,0.3284,168.0,64.2,0.0,0.23,-0.107,0.005,-0.008710878338571546,0.09411674246270187,-0.9533414635198739
2026-04-19 17:08:57,110,-0.0960293685676943,0.322100889396077,168.09,61.81,6.22,-15.0,-0.1032,0.327,168.0,63.6,0.07,0.24,-0.074,0.012,0.45636719909003204,0.725246582021252,-0.07574908145046597
2026-04-19 17:08:57,111,-0.0951056516295153,0.3190983005625052,168.55,61.45,5.71,-15.0,-0.1015,0.3228,168.6,63.0,0.01,0.27,-0.102,0.028,-0.12187127501895066,-0.00801650631934219,6.501197402802867
2026-04-19 17:08:57,112,-0.0940880768954225,0.3161262079754708,168.99,61.07,5.62,-15.0,-0.0997,0.3186,169.2,62.4,0.01,0.29,-0.102,0.037,0.17903383902783992,0.0777591478451184,0.8397881175932264
2026-04-19 17:08:57,113,-0.0929776485888251,0.3131875447315322,169.42,60.67,5.41,-15.0,-0.098,0.3144,169.8,61.8,0.01,0.25,-0.103,0.018,-0.05909108561206336,0.09396361302212296,1.0612314562305722
2026-04-19 17:08:57,114,-0.0917754625683981,0.3102852109365219,169.83,60.26,6.11,-15.0,-0.098,0.3144,169.8,61.8,0.03,0.32,-0.094,0.05,-0.01944303074980938,0.0860606295232791,1.0612314562305722
2026-04-19 17:08:58,115,-0.0904827052466019,0.3074220708434927,170.21,59.83,5.43,-15.0,-0.0962,0.3102,170.4,61.2,0.01,0.25,-0.103,0.016,0.0030766895133038747,0.128896303106822,0.9599930630559451
2026-04-19 17:08:58,116,-0.0891006524188367,0.3046009500260452,170.58,59.38,5.26,-15.0,-0.0944,0.306,171.0,60.6,0.01,0.28,-0.104,0.033,-0.20620126913362444,0.08705582816191829,-0.253050474736887
2026-04-19 17:08:58,117,-0.0876306680043863,0.3018246325898284,170.92,58.93,5.88,-15.0,-0.0944,0.306,171.0,60.6,0.01,0.28,-0.102,0.031,-0.1873050200556613,0.08179943110967682,-0.253050474736887
2026-04-19 17:08:58,118,-0.0860742027003943,0.2990958584249628,171.24,58.45,6.06,-14.77,-0.0896,0.3028,171.0,59.4,0.1,0.28,-0.057,0.031,0.0025296120067313205,0.06134506230423649,-0.6810007738381229
2026-04-19 17:08:58,119,-0.0844327925502015,0.2964173205021003,171.53,57.96,5.41,-15.0,-0.0902,0.3001,171.6,59.4,0.02,0.3,-0.1,0.039,0.865915937994372,0.5022868596448167,-0.18905421157193553
2026-04-19 17:08:58,120,-0.0827080574274562,0.2937916622147869,171.8,57.45,5.16,-15.0,-0.0884,0.2958,172.2,58.8,0.01,0.28,-0.103,0.028,0.11117908992191895,0.007321164121327928,-0.8824700009017566
2026-04-19 17:08:58,121,-0.0809016994374947,0.2912214747707527,172.05,56.93,4.76,-15.0,-0.0866,0.2914,172.8,58.2,0.0,0.26,-0.107,0.019,-2.5025254781306905,-1.2038790580307814,0.018500718853952776
2026-04-19 17:08:58,122,-0.079015501237569,0.2887092946347023,172.26,56.39,5.22,-15.0,-0.0842,0.2898,172.8,57.6,0.0,0.31,-0.107,0.046,-1.1911411545763615,0.13311570209237605,-0.02651920655714163
2026-04-19 17:08:58,123,-0.0770513242775789,0.286257601025131,172.45,55.84,5.21,-15.0,-0.0819,0.2881,172.8,57.0,0.0,0.31,-0.107,0.044,0.00028912899928103155,-0.07263205866024973,1.9218201625852531
2026-04-19 17:08:58,124,-0.0750111069630459,0.2838688134676348,172.61,55.27,5.29,-15.0,-0.0795,0.2863,172.8,56.4,0.01,0.25,-0.102,0.014,-0.012247002546644943,-0.05834491263334929,-3.384119579970839
2026-04-19 17:08:58,125,-0.0728968627421411,0.2815452894071311,172.74,54.68,5.36,-15.0,-0.0772,0.2846,172.8,55.8,0.03,0.33,-0.094,0.057,0.03919601411890536,-0.06710609362829205,-0.7685579323226389
2026-04-19 17:08:58,126,-0.0707106781186548,0.2792893218813452,172.84,54.08,4.47,-15.0,-0.0754,0.2802,173.4,55.2,0.02,0.26,-0.099,0.021,0.4070787927960761,-0.552245746622404,-0.015777683355845225
2026-04-19 17:08:59,127,-0.0684547105928688,0.2771031372578588,172.91,53.46,4.9,-15.0,-0.0732,0.2784,173.4,54.6,0.01,0.27,-0.103,0.025,-0.04769811319179595,-0.023055777661207984,4.131927582372567
2026-04-19 17:08:59,128,-0.0661311865323652,0.274988893036954,172.95,52.83,4.75,-15.0,-0.0709,0.2766,173.4,54.0,0.01,0.24,-0.103,0.013,0.06205901308538901,-0.08820162595400552,-1.5306590942861782
2026-04-19 17:08:59,129,-0.0637423989748689,0.272948675722421,172.95,52.18,4.67,-15.0,-0.0686,0.2747,173.4,53.4,0.01,0.28,-0.105,0.03,0.5679101133223287,-0.05958938114350504,-0.6613998416680843
2026-04-19 17:08:59,130,-0.0612907053652976,0.2709844987624309,172.93,51.52,4.55,-15.0,-0.0686,0.2747,173.4,53.4,0.01,0.26,-0.106,0.02,0.566660801769129,-0.06233357351006474,-0.6613998416680843
2026-04-19 17:08:59,131,-0.0587785252292473,0.2690983005625052,172.86,50.84,4.4,-15.0,-0.0664,0.2729,173.4,52.8,0.0,0.23,-0.107,0.005,-1.5839529364866674,-0.02955007826831863,0.21401392101289862
2026-04-19 17:08:59,132,-0.056208337785213,0.2672919425725438,172.77,50.15,4.2,-15.0,-0.0642,0.271,173.4,52.2,0.0,0.29,-0.107,0.035,-0.42363879052704867,-0.08060608045292046,0.2544442301916833
2026-04-19 17:08:59,133,-0.0535826794978996,0.2655672074497984,172.64,49.44,3.96,-15.0,-0.062,0.2691,173.4,51.6,0.01,0.24,-0.105,0.01,-0.10933531308111456,0.09684300245615875,-0.20158642435909283
2026-04-19 17:08:59,134,-0.0509041415750371,0.2639257972996056,172.47,48.72,3.66,-15.0,-0.0598,0.2672,173.4,51.0,0.01,0.25,-0.105,0.014,-0.12320448663378533,0.19397195387911562,-0.4724231196624781
2026-04-19 17:08:59,135,-0.0481753674101715,0.2623693319956136,172.27,47.99,4.24,-15.0,-0.055,0.266,172.8,49.8,0.01,0.26,0.102,0.02,0.07330570120637926,0.06503670361795882,-1.1209915070876826
2026-04-19 17:08:59,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,3.45,-15.0,-0.055,0.266,172.8,49.8,0.01,0.24,0.104,0.012,0.06449462303973733,0.06763631357880426,-1.1209915070876826
2026-04-19 17:08:59,137,-0.0425779291565072,0.259517294753398,171.76,46.48,3.14,-15.0,-0.0508,0.2621,172.8,48.6,0.03,0.33,0.091,0.057,0.2111047972635054,-0.03988576612683759,0.19221165451801325
2026-04-19 17:08:59,138,-0.039714789063478,0.2582245374316018,171.45,45.72,2.65,-15.0,-0.0508,0.2621,172.8,48.6,0.01,0.3,0.105,0.042,0.30139838112516754,-0.11025199550617656,0.19221165451801325
2026-04-19 17:09:00,139,-0.0368124552684677,0.2570223514111748,171.11,44.94,3.04,-15.0,-0.0461,0.2607,172.2,47.4,0.02,0.25,0.101,0.018,0.18974710486032834,0.021593907418367232,3.992170596324145
2026-04-19 17:09:00,140,-0.0338737920245291,0.2559119231045774,170.73,44.15,2.02,-15.0,-0.042,0.2566,172.2,46.2,0.01,0.26,0.106,0.019,-0.10666933169094912,0.04165605665272059,-0.8181566366638475
2026-04-19 17:09:00,141,-0.0309016994374947,0.2548943483704846,170.32,43.35,1.47,-15.0,-0.042,0.2566,172.2,46.2,0.05,0.27,0.082,0.027,-0.0791901814465782,0.045866768252510036,-0.8181566366638475
2026-04-19 17:09:00,142,-0.0278991106039229,0.2539706314323057,169.87,42.55,1.67,-15.0,-0.0375,0.2551,171.6,45.0,0.01,0.32,0.105,0.051,0.0,0.0,-0.006259200906846992
2026-04-19 17:09:00,143,-0.0248689887164854,0.2531416838871368,169.39,41.74,2.36,-15.0,-0.0344,0.2583,170.4,44.4,0.01,0.24,0.105,0.011,-0.13752083205677043,0.0005086227444072022,-1.0257305498830616
2026-04-19 17:09:00,144,-0.0218143241396542,0.2524083238061252,168.87,40.93,1.75,-15.0,-0.0318,0.2588,169.8,43.8,0.0,0.29,0.106,0.036,-0.6601944629139584,0.15429058231253096,-0.30619067573613284
2026-04-19 17:09:00,145,-0.0187381314585724,0.2517712749271311,168.33,40.11,0.77,-15.0,-0.0299,0.2566,169.8,43.2,0.02,0.28,0.097,0.029,0.2238100970274976,-0.11439908264773517,0.6735971323536227
2026-04-19 17:09:00,146,-0.0156434465040231,0.2512311659404862,167.75,39.29,0.99,-15.0,-0.0255,0.2549,169.2,42.0,0.01,0.23,0.104,0.007,0.011730341151667547,-0.10572685764144078,0.7950172312066954
2026-04-19 17:09:00,147,-0.0125333233564304,0.2507885298685522,167.15,38.47,1.58,-15.0,-0.0223,0.258,168.0,41.4,0.02,0.3,0.097,0.04,0.4891899650529137,-0.2586715761316113,0.16752842456845748
2026-04-19 17:09:00,148,-0.0094108313318513,0.250443803539692,166.51,37.65,0.92,-15.0,-0.0197,0.2584,167.4,40.8,0.01,0.27,0.104,0.027,3.3327819658773112,-0.2896659955593458,0.08387626233909817
2026-04-19 17:09:00,149,-0.0062790519529313,0.2501973271571728,165.85,36.84,0.78,-15.0,-0.0137,0.2543,166.8,39.0,0.04,0.31,0.09,0.048,0.23083425212503159,-0.5643664371293167,-0.04940309158241268
2026-04-19 17:09:00,150,-0.0031410759078128,0.2500493439634268,165.17,36.03,0.52,-15.0,-0.0112,0.2547,166.2,38.4,0.01,0.21,0.106,0.003,-0.013121128898292582,0.03274082284988511,4.767650131979862
2026-04-19 17:09:01,151,-1.8369701987210297e-17,0.2499999999999999,164.46,35.22,0.24,-15.0,-0.007,0.2527,165.6,37.2,0.05,0.19,0.082,0.016,-0.11558213205335682,-0.09737157050493961,0.29763333078117155
2026-04-19 17:09:01,152,0.0031410759078127,0.2500493439634268,163.73,34.43,-0.08,-15.0,-0.0045,0.253,165.0,36.6,0.01,0.2,0.106,0.008,-0.06935655892851286,-0.5255301169658314,0.12773151729196047
2026-04-19 17:09:01,153,0.0062790519529312,0.2501973271571728,162.98,33.64,0.52,-15.0,0.0004,0.2536,163.8,35.4,0.05,0.2,0.083,0.007,0.030802804672904038,-0.081814962134042,1.0075159182584443
2026-04-19 17:09:01,154,0.0094108313318514,0.250443803539692,162.21,32.87,0.67,-15.0,0.0054,0.2541,162.6,34.2,0.01,0.2,0.105,0.011,0.6908867342114073,0.12244969945966235,0.16515054402817367
2026-04-19 17:09:01,155,0.0125333233564304,0.2507885298685521,161.42,32.11,0.04,-15.0,0.0063,0.2567,162.0,34.2,0.03,0.22,0.096,0.001,-0.7801707694360318,-0.27223073440996776,-0.09293708750554927
2026-04-19 17:09:01,156,0.015643446504023,0.2512311659404862,160.63,31.36,-1.12,-15.0,0.0094,0.2519,162.0,33.0,0.01,0.24,0.105,0.01,-0.04514504264541523,-0.12859508082632948,-0.6926500589294802
2026-04-19 17:09:01,157,0.0187381314585724,0.2517712749271311,159.82,30.64,-0.13,-15.0,0.0128,0.2547,160.8,32.4,0.1,0.26,0.06,0.023,-0.02196439824406643,-0.0035917928889892528,-18.14011162113025
2026-04-19 17:09:01,158,0.0218143241396542,0.2524083238061252,158.99,29.93,-0.11,-15.0,0.0163,0.2574,159.6,31.8,0.01,0.17,0.105,0.022,0.1615964321685634,0.10261635686951638,-0.4320625685611096
2026-04-19 17:09:01,159,0.0248689887164854,0.2531416838871368,158.17,29.24,0.13,-15.0,0.0213,0.2577,158.4,30.6,0.03,0.22,0.093,0.002,-0.07927129171491391,0.09753095125652193,-0.4077161365761176
2026-04-19 17:09:01,160,0.0278991106039229,0.2539706314323057,157.33,28.58,-1.49,-15.0,0.0227,0.2553,158.4,30.0,0.02,0.18,0.1,0.019,0.01714971567217324,-0.3075033205188886,0.3532115344431479
2026-04-19 17:09:01,161,0.0309016994374947,0.2548943483704846,156.49,27.93,-0.38,-15.0,0.0263,0.2579,157.2,29.4,0.13,0.27,0.043,0.025,0.028252819399397316,-0.039013447794264806,1.1224906662115803
2026-04-19 17:09:01,162,0.0338737920245291,0.2559119231045774,155.65,27.32,-0.35,-15.0,0.0299,0.2606,156.0,28.8,0.01,0.17,0.102,0.025,-0.5229020148069957,0.005832651859072797,-0.2654141699220989
2026-04-19 17:09:02,163,0.0368124552684677,0.2570223514111748,154.81,26.73,-1.01,-15.0,0.0324,0.2607,155.4,28.2,0.04,0.19,0.087,0.015,0.4327936794142539,0.007005116017148564,0.24435413791496471
2026-04-19 17:09:02,164,0.039714789063478,0.2582245374316018,153.97,26.17,-1.26,-15.0,0.035,0.2607,154.8,27.6,0.02,0.18,0.099,0.018,0.4787755079018428,0.04596163623559358,0.45623027104938474
2026-04-19 17:09:02,165,0.0425779291565071,0.2595172947533979,153.13,25.64,-0.66,-15.0,0.0387,0.2632,153.6,27.0,0.06,0.15,0.08,0.033,-0.18224450265471942,0.017250377644260004,-0.24339402831765747
2026-04-19 17:09:02,166,0.0453990499739545,0.2608993475811631,152.29,25.14,-1.43,-14.78,0.0425,0.2607,153.0,25.8,0.02,0.21,0.1,0.006,-1.3425545360356683,-0.44983446966423213,0.028472312342786837
2026-04-19 17:09:02,167,0.0481753674101715,0.2623693319956136,151.46,24.67,-1.67,-15.0,0.0438,0.2632,152.4,25.8,0.15,0.13,0.036,0.042,0.0,0.0,-0.007908494849092618
2026-04-19 17:09:02,168,0.0509041415750371,0.2639257972996056,150.64,24.24,-1.09,-14.55,0.0489,0.2631,151.2,24.6,0.02,0.14,0.096,0.04,-0.7304937217746279,0.2526538796387639,-0.2507529985518908
2026-04-19 17:09:02,169,0.0535826794978996,0.2655672074497984,149.82,23.83,-0.9,-15.0,0.0517,0.2681,150.0,24.6,0.03,0.12,0.096,0.048,-0.13631569953481035,-0.04853836685926714,2.6652078166001574
2026-04-19 17:09:02,170,0.056208337785213,0.2672919425725438,149.02,23.46,-1.52,-14.23,0.0554,0.2655,149.4,23.4,0.02,0.12,0.098,0.046,-0.7255890829446344,-0.047536338702818134,-0.015181748005037991
2026-04-19 17:09:02,171,0.0587785252292472,0.2690983005625052,148.22,23.13,-1.68,-15.0,0.0569,0.2679,148.8,23.4,0.09,0.13,0.062,0.043,-0.002294814361584545,-0.03892066332395198,-48.32767415926477
2026-04-19 17:09:02,172,0.0612907053652976,0.2709844987624309,147.44,22.83,-1.0,-14.65,0.0609,0.2702,147.6,22.8,0.02,0.1,0.099,0.057,0.10327725837051441,0.01622208628353884,5.520834282943184
2026-04-19 17:09:02,173,0.0637423989748689,0.272948675722421,146.67,22.56,-0.7,-14.43,0.0651,0.2725,146.4,22.2,0.02,0.12,0.097,0.05,-0.2376609354601571,-0.028294034785381887,-0.6812016790497538
2026-04-19 17:09:02,174,0.0661311865323651,0.2749888930369539,145.91,22.33,-2.16,-14.96,0.0651,0.2725,146.4,22.2,0.02,0.09,0.1,0.063,-0.2507934840321789,-0.02299502095325932,-0.6812016790497538
2026-04-19 17:09:03,175,0.0684547105928688,0.2771031372578587,145.16,22.13,-1.8,-14.08,0.0677,0.2723,145.8,21.6,0.15,0.12,0.033,0.047,-0.0982890937894862,-0.00859814128454225,-0.6933961759330124
2026-04-19 17:09:03,176,0.0707106781186546,0.2792893218813451,144.43,21.97,-1.17,-14.61,0.0709,0.277,144.6,21.6,0.02,0.08,0.099,0.068,0.08593494250263467,0.00966388714853235,2.0522877880496577
2026-04-19 17:09:03,177,0.0728968627421411,0.2815452894071311,143.71,21.84,-0.81,-13.61,0.0752,0.2791,143.4,21.0,0.02,0.05,0.098,0.081,-0.2761243544364397,-0.14229854764216485,-0.8931524763098521
2026-04-19 17:09:03,178,0.0750111069630459,0.2838688134676348,143.01,21.74,-2.2,-14.03,0.0752,0.2791,143.4,21.0,0.02,0.06,0.096,0.077,-0.26372829816299376,-0.13684294056126614,-0.8931524763098521
2026-04-19 17:09:03,179,0.0770513242775789,0.286257601025131,142.32,21.68,-2.72,-13.85,0.0752,0.2791,143.4,21.0,0.02,0.06,0.096,0.076,-0.26084758161549454,-0.13575575621933683,-0.8931524763098521
2026-04-19 17:09:03,180,0.079015501237569,0.2887092946347023,141.65,21.65,-2.57,-12.82,0.0779,0.2789,142.8,20.4,0.18,0.05,0.017,0.085,-0.09912912766812632,-0.03640859579833182,-2.2016617744328686
2026-04-19 17:09:03,181,0.0809016994374947,0.2912214747707526,140.99,21.66,-0.96,-13.06,0.0831,0.2858,141.0,20.4,0.01,0.04,0.103,0.089,-0.7816816816037836,-0.5673062813370583,0.02184140753424031
2026-04-19 17:09:03,182,0.0827080574274561,0.2937916622147868,140.36,21.69,-1.97,-12.72,0.0848,0.2881,140.4,20.4,0.02,0.02,0.098,0.097,0.4631558460421217,0.9891304383280262,-0.07912202671854854
2026-04-19 17:09:03,183,0.0844327925502014,0.2964173205021002,139.73,21.76,-1.82,-12.44,0.0866,0.2903,139.8,20.4,0.01,0.03,0.103,0.096,0.0,0.0,-0.0005720374323472443
2026-04-19 17:09:03,184,0.0860742027003943,0.2990958584249628,139.13,21.86,-2.79,-12.11,0.0866,0.2903,139.8,20.4,0.06,0.02,0.08,0.1,0.0,0.0,-0.0005720374323472443
2026-04-19 17:09:03,185,0.0876306680043863,0.3018246325898284,138.54,21.98,-2.4,-11.73,0.0884,0.2925,139.2,20.4,0.03,0.02,0.095,0.101,-0.146263421342731,-0.8670987799551155,0.5062481920724922
2026-04-19 17:09:03,186,0.0891006524188367,0.3046009500260452,137.97,22.14,-2.57,-11.3,0.0902,0.2948,138.6,20.4,0.08,0.02,0.07,0.101,0.3503743095945614,0.2135213200017306,0.6096228000953999
2026-04-19 17:09:04,187,0.0904827052466019,0.3074220708434926,137.41,22.32,-1.66,-10.83,0.094,0.2992,137.4,20.4,0.02,0.1,0.097,0.06,0.3543668153617054,0.23643950348356363,0.4954918246295525
2026-04-19 17:09:04,188,0.0917754625683981,0.3102852109365219,136.87,22.54,-2.08,-10.3,0.0958,0.3013,136.8,20.4,0.01,0.04,0.103,0.091,-0.14923793973688462,-0.1994210515463609,-0.792723169418127
2026-04-19 17:09:04,189,0.0929776485888251,0.3131875447315322,136.35,22.77,-2.85,-9.71,0.0958,0.3013,136.8,20.4,0.01,0.05,0.101,0.083,-0.13731906950688882,-0.18892099331769255,-0.792723169418127
2026-04-19 17:09:04,190,0.0940880768954225,0.3161262079754708,135.84,23.04,-2.37,-10.0,0.0967,0.3061,136.2,21.0,0.14,0.04,0.04,-0.088,-0.0012255809752999512,-0.11080645163791514,0.14937728064072808
2026-04-19 17:09:04,191,0.0951056516295153,0.3190983005625052,135.36,23.33,-1.44,-8.91,0.1006,0.3104,135.0,21.0,0.02,0.04,0.097,-0.091,-0.3536192331119208,-0.06123423770469888,-0.5842240742655888
2026-04-19 17:09:04,192,0.0960293685676943,0.322100889396077,134.88,23.64,-2.69,-9.25,0.0995,0.313,135.0,21.6,0.0,0.03,0.107,-0.095,-0.16139163139783946,-0.00935894544907934,-2.1427130343729783
2026-04-19 17:09:04,193,0.0968583161128631,0.3251310112835144,134.43,23.98,-2.96,-9.05,0.0984,0.3155,135.0,22.2,0.0,0.04,0.107,-0.089,-0.030012573601642615,-0.0017088440141254898,44.39026142123226
2026-04-19 17:09:04,194,0.0975916761938747,0.3281856758603456,133.99,24.34,-2.5,-8.95,0.0992,0.3202,134.4,22.8,0.07,0.08,0.073,-0.068,-6.236102754535272,0.2315468378592752,-0.03128158135886916
2026-04-19 17:09:04,195,0.0982287250728688,0.3312618685414275,133.57,24.72,-2.48,-7.93,0.1012,0.3223,133.8,22.8,0.02,0.04,0.098,-0.088,-0.11255728476321247,-0.12427100741968158,-0.2776680236422346
