Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:23:31,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,15.0,3.99,-0.0017,0.4698,130.2,61.2,0.02,0.03,-0.097,-0.094,-0.035,0.081,-3.2988
2026-04-19 14:23:31,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,15.0,4.12,-0.0038,0.4679,130.8,61.2,0.06,0.05,-0.078,-0.085,-0.087,0.113,0.3595
2026-04-19 14:23:32,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,15.0,3.53,-0.0082,0.4675,131.4,61.8,0.03,0.03,-0.093,-0.093,-0.115,0.066,0.9786
2026-04-19 14:23:32,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,15.0,3.35,-0.0105,0.4689,131.4,62.4,0.06,0.02,-0.08,-0.098,0.076,0.068,1.2552
2026-04-19 14:23:32,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,15.0,3.98,-0.0145,0.4651,132.6,62.4,0.03,0.02,-0.095,-0.099,0.202,-0.102,-0.9133
2026-04-19 14:23:32,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,15.0,4.19,-0.0145,0.4651,132.6,62.4,0.05,0.03,-0.081,-0.094,0.176,-0.094,-0.9133
2026-04-19 14:23:32,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,15.0,3.56,-0.0189,0.4646,133.2,63.0,0.03,0.03,-0.094,-0.092,0.073,-0.069,-1.1065
2026-04-19 14:23:32,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,15.0,3.36,-0.0232,0.464,133.8,63.6,0.03,0.02,-0.096,-0.097,0.266,0.259,0.2041
2026-04-19 14:23:32,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,15.0,3.01,-0.0276,0.4635,134.4,64.2,0.03,0.02,-0.094,-0.097,2.681,1.634,0.0223
2026-04-19 14:23:32,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,15.0,3.56,-0.0276,0.4635,134.4,64.2,0.05,0.02,-0.083,-0.098,2.604,1.606,0.0223
2026-04-19 14:23:32,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,15.0,3.64,-0.0295,0.4614,135.0,64.2,0.02,0.03,-0.097,-0.091,0.735,-0.291,0.0406
2026-04-19 14:23:32,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,15.0,3.85,-0.0315,0.4594,135.6,64.2,0.07,0.02,-0.073,-0.097,0.203,0.475,-0.1055
2026-04-19 14:23:32,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,15.0,3.12,-0.0377,0.4567,136.8,64.8,0.03,0.03,-0.092,-0.096,0.158,0.025,-5.9002
2026-04-19 14:23:32,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,15.0,2.8,-0.0401,0.4581,136.8,65.4,0.03,0.02,-0.092,-0.1,0.727,0.253,-0.2312
2026-04-19 14:23:33,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,15.0,3.27,-0.0438,0.4539,138.0,65.4,0.02,0.02,-0.096,-0.1,-0.828,-0.382,0.23
2026-04-19 14:23:33,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,15.0,3.29,-0.0438,0.4539,138.0,65.4,0.04,0.03,-0.09,-0.092,-0.77,-0.355,0.23
2026-04-19 14:23:33,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,15.0,3.4,-0.0475,0.4496,139.2,65.4,0.02,0.03,-0.098,-0.096,0.09,-0.003,-16.0891
2026-04-19 14:23:33,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,15.0,3.52,-0.0475,0.4496,139.2,65.4,0.04,0.03,-0.089,-0.092,0.086,-0.003,-16.0891
2026-04-19 14:23:33,76,-0.07071067811865475,0.42071067811865476,147.03,65.64,15.0,2.7,-0.0536,0.4466,140.4,66.0,0.02,0.02,-0.098,-0.097,-3.618,-0.773,0.102
2026-04-19 14:23:33,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,15.0,3.23,-0.0554,0.4444,141.0,66.0,0.07,0.02,-0.072,-0.097,0.004,0.002,2360.9758
2026-04-19 14:23:33,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,15.0,3.2,-0.0571,0.4422,141.6,66.0,0.02,0.04,-0.096,-0.091,0.099,-0.062,-2.0822
2026-04-19 14:23:33,79,-0.07705132427757892,0.413742398974869,148.98,65.97,15.0,3.26,-0.0606,0.4378,142.8,66.0,0.05,0.02,-0.086,-0.096,-0.486,-0.038,0.2499
2026-04-19 14:23:33,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,15.0,2.38,-0.063,0.4391,142.8,66.6,0.02,0.02,-0.096,-0.098,-0.746,0.437,0.1101
2026-04-19 14:23:33,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,15.0,2.82,-0.0647,0.4369,143.4,66.6,0.03,0.02,-0.093,-0.098,0.504,-0.026,-0.9365
2026-04-19 14:23:33,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,15.0,2.69,-0.0664,0.4346,144.0,66.6,0.02,0.02,-0.1,-0.101,0.115,-0.018,-1.2475
2026-04-19 14:23:34,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,15.0,2.66,-0.0681,0.4323,144.6,66.6,0.03,0.01,-0.095,-0.102,-0.234,0.113,0.6357
2026-04-19 14:23:34,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,15.0,2.6,-0.0697,0.43,145.2,66.6,0.01,0.01,-0.101,-0.101,-0.172,0.112,1.0768
2026-04-19 14:23:34,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,15.0,2.54,-0.0714,0.4277,145.8,66.6,0.04,0.01,-0.089,-0.101,0.354,-0.103,-0.5271
2026-04-19 14:23:34,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,15.0,2.47,-0.073,0.4254,146.4,66.6,0.02,0.01,-0.099,-0.101,0.28,-0.088,-0.4531
2026-04-19 14:23:34,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,15.0,2.38,-0.0745,0.423,147.0,66.6,0.04,0.02,-0.089,-0.1,-1.104,-0.054,0.2932
2026-04-19 14:23:34,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,15.0,2.27,-0.0776,0.4183,148.2,66.6,0.02,0.02,-0.101,-0.1,-0.053,-0.191,-1.4345
2026-04-19 14:23:34,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,15.0,2.15,-0.0792,0.4159,148.8,66.6,0.02,0.02,-0.098,-0.1,0.399,-0.393,-0.194
2026-04-19 14:23:34,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,15.0,2.01,-0.0807,0.4135,149.4,66.6,0.01,0.02,-0.102,-0.099,-0.528,0.139,0.2477
2026-04-19 14:23:34,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,15.0,1.84,-0.0807,0.4135,149.4,66.6,0.02,0.02,-0.098,-0.098,-0.514,0.133,0.2477
2026-04-19 14:23:34,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,15.0,1.65,-0.0836,0.4087,150.6,66.6,0.01,0.03,-0.102,-0.093,-0.448,0.168,0.3082
2026-04-19 14:23:34,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,15.0,1.43,-0.0836,0.4087,150.6,66.6,0.05,0.03,-0.085,-0.093,-0.43,0.15,0.3082
2026-04-19 14:23:34,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,15.0,1.18,-0.0864,0.4038,151.8,66.6,0.01,0.05,-0.104,-0.082,-0.097,0.014,9.7014
2026-04-19 14:23:35,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,15.0,0.9,-0.0864,0.4038,151.8,66.6,0.03,0.04,-0.096,-0.089,-0.104,0.013,9.7014
2026-04-19 14:23:35,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,15.0,0.59,-0.0892,0.3988,153.0,66.6,0.01,0.07,-0.102,-0.073,0.482,-0.025,-0.4492
2026-04-19 14:23:35,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,15.0,0.24,-0.0892,0.3988,153.0,66.6,0.02,0.06,-0.097,-0.08,0.461,-0.029,-0.4492
2026-04-19 14:23:35,98,-0.099556196460308,0.3594108313318514,161.43,65.06,15.0,-0.16,-0.0919,0.3938,154.2,66.6,0.03,0.07,-0.091,-0.075,0.013,0.007,216.1395
2026-04-19 14:23:35,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,15.0,-0.6,-0.0932,0.3913,154.8,66.6,0.01,0.07,-0.101,-0.075,0.107,-0.149,-0.8333
2026-04-19 14:23:35,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,15.0,-1.09,-0.0944,0.3888,155.4,66.6,0.06,0.07,-0.08,-0.074,-0.515,0.288,0.1337
2026-04-19 14:23:35,101,-0.1,0.35,163.25,64.44,15.0,-1.62,-0.0944,0.3888,155.4,66.6,0.02,0.13,-0.099,-0.042,-0.589,0.387,0.1337
2026-04-19 14:23:35,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,15.0,-1.25,-0.0932,0.3849,156.0,66.0,0.02,0.08,-0.1,0.07,-0.685,0.028,-0.0527
2026-04-19 14:23:35,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,15.0,-1.32,-0.092,0.381,156.6,65.4,0.02,0.08,-0.097,0.068,0.182,0.166,0.2039
2026-04-19 14:23:35,104,-0.099556196460308,0.3405891686681486,164.98,63.7,15.0,-2.21,-0.0932,0.3784,157.2,65.4,0.03,0.1,-0.091,0.058,0.029,0.089,0.5708
2026-04-19 14:23:35,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,15.0,-1.74,-0.0919,0.3745,157.8,64.8,0.01,0.1,-0.102,0.06,0.119,0.263,0.1249
2026-04-19 14:23:35,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,15.0,-2.73,-0.093,0.3719,158.4,64.8,0.03,0.11,-0.091,0.053,-0.005,0.135,-3.3657
2026-04-19 14:23:36,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,15.0,-2.26,-0.0917,0.3679,159.0,64.2,0.01,0.09,-0.101,0.065,-0.0,-0.004,5748.5323
2026-04-19 14:23:36,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,15.0,-2.34,-0.0904,0.3638,159.6,63.6,0.02,0.14,-0.097,0.04,-0.004,-0.032,26.8345
2026-04-19 14:23:36,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,15.0,-3.23,-0.0914,0.3612,160.2,63.6,0.01,0.13,-0.102,0.044,-0.016,-0.058,1.9322
2026-04-19 14:23:36,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,15.0,-2.77,-0.0901,0.3572,160.8,63.0,0.02,0.14,-0.101,0.04,0.314,-0.39,0.1582
2026-04-19 14:23:36,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,15.0,-3.8,-0.0901,0.3572,160.8,63.0,0.01,0.16,-0.103,0.027,0.355,-0.414,0.1582
2026-04-19 14:23:36,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,15.0,-3.38,-0.0886,0.353,161.4,62.4,0.02,0.19,-0.097,0.016,-0.12,0.181,-0.2216
2026-04-19 14:23:36,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,15.0,-2.58,-0.0848,0.3474,162.0,61.2,0.01,0.12,-0.101,0.048,0.149,0.462,0.1538
2026-04-19 14:23:36,114,-0.09177546256839814,0.31028521093652195,169.83,60.26,15.0,-3.92,-0.0858,0.3447,162.6,61.2,0.02,0.12,-0.1,0.048,0.084,0.146,0.6999
2026-04-19 14:23:36,115,-0.09048270524660197,0.30742207084349277,170.21,59.83,15.0,-3.38,-0.0834,0.3432,162.6,60.6,0.01,0.15,-0.103,0.036,-0.002,0.13,-0.2742
2026-04-19 14:23:36,116,-0.08910065241883677,0.30460095002604526,170.58,59.38,15.0,-3.46,-0.0819,0.3389,163.2,60.0,0.02,0.17,-0.1,0.024,0.013,0.068,-1.8321
2026-04-19 14:23:36,117,-0.08763066800438635,0.30182463258982845,170.92,58.93,15.0,-3.44,-0.0796,0.3373,163.2,59.4,0.01,0.14,-0.103,0.039,-0.007,0.06,1.0881
2026-04-19 14:23:36,118,-0.08607420270039437,0.29909585842496283,171.24,58.45,15.0,-4.37,-0.0805,0.3347,163.8,59.4,0.02,0.15,-0.099,0.032,0.002,0.059,-4.328
2026-04-19 14:23:37,119,-0.08443279255020153,0.29641732050210035,171.53,57.96,15.0,-3.95,-0.079,0.3304,164.4,58.8,0.01,0.27,-0.103,0.026,0.001,0.069,-5.6567
2026-04-19 14:23:37,120,-0.08270805742745621,0.2937916622147869,171.8,57.45,15.0,-5.05,-0.079,0.3304,164.4,58.8,0.02,0.21,-0.1,0.004,0.007,0.057,-5.6567
2026-04-19 14:23:37,121,-0.08090169943749478,0.2912214747707527,172.05,56.93,15.0,-4.71,-0.0775,0.3261,165.0,58.2,0.01,0.3,-0.103,0.038,-0.105,-1.241,0.1258
2026-04-19 14:23:37,122,-0.07901550123756904,0.2887092946347023,172.26,56.39,15.0,-5.91,-0.0775,0.3261,165.0,58.2,0.01,0.29,-0.101,0.035,-0.101,-1.219,0.1258
2026-04-19 14:23:37,123,-0.07705132427757894,0.286257601025131,172.45,55.84,15.0,-5.69,-0.0752,0.3244,165.0,57.6,0.03,0.27,-0.095,0.028,-0.018,-0.433,0.1053
2026-04-19 14:23:37,124,-0.07501110696304597,0.2838688134676348,172.61,55.27,15.0,-6.06,-0.0729,0.3227,165.0,57.0,0.02,0.37,-0.1,0.078,0.47,0.931,-0.1083
2026-04-19 14:23:37,125,-0.07289686274214119,0.28154528940713114,172.74,54.68,15.0,-6.33,-0.0706,0.321,165.0,56.4,0.02,0.39,-0.101,0.084,0.171,0.243,-0.4458
2026-04-19 14:23:37,126,-0.0707106781186548,0.27928932188134525,172.84,54.08,15.0,-6.62,-0.0683,0.3192,165.0,55.8,0.01,0.49,-0.102,0.137,0.23,0.947,-0.1523
2026-04-19 14:23:37,127,-0.06845471059286887,0.2771031372578588,172.91,53.46,15.0,-6.93,-0.0668,0.3148,165.6,55.2,0.01,0.37,-0.103,0.078,0.128,0.056,1.2182
2026-04-19 14:23:37,128,-0.0661311865323652,0.274988893036954,172.95,52.83,15.0,-7.26,-0.0646,0.313,165.6,54.6,0.01,0.45,-0.102,0.114,0.724,-0.307,-0.076
2026-04-19 14:23:37,129,-0.06374239897486896,0.27294867572242104,172.95,52.18,15.0,-7.61,-0.0623,0.3112,165.6,54.0,0.01,0.42,-0.103,0.101,0.574,0.06,-0.4266
2026-04-19 14:23:37,130,-0.061290705365297654,0.2709844987624309,172.93,51.52,15.0,-7.98,-0.0601,0.3093,165.6,53.4,0.01,0.49,-0.103,0.138,-0.445,-0.058,0.9562
2026-04-19 14:23:38,131,-0.05877852522924733,0.2690983005625052,172.86,50.84,15.0,-8.37,-0.0579,0.3075,165.6,52.8,0.01,0.57,-0.103,0.176,0.013,-0.036,13.8652
2026-04-19 14:23:38,132,-0.05620833778521309,0.2672919425725438,172.77,50.15,15.0,-8.8,-0.0557,0.3056,165.6,52.2,0.01,0.6,-0.103,0.192,0.2,0.883,-0.2106
2026-04-19 14:23:38,133,-0.05358267949789963,0.26556720744979845,172.64,49.44,15.0,-8.31,-0.0514,0.3018,165.6,51.0,0.01,0.55,-0.103,0.165,0.268,-0.177,-0.2868
2026-04-19 14:23:38,134,-0.050904141575037115,0.2639257972996056,172.47,48.72,15.0,-9.16,-0.0492,0.2999,165.6,50.4,0.01,0.5,-0.103,0.14,-0.173,-0.398,0.2837
2026-04-19 14:23:38,135,-0.04817536741017153,0.26236933199561363,172.27,47.99,15.0,-8.54,-0.045,0.2959,165.6,49.2,0.01,0.51,-0.103,0.146,0.212,-0.18,0.6182
2026-04-19 14:23:38,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,15.0,-9.38,-0.0429,0.2939,165.6,48.6,0.01,0.49,-0.103,0.136,0.137,0.415,0.1108
2026-04-19 14:23:38,137,-0.04257792915650722,0.259517294753398,171.76,46.48,15.0,-8.72,-0.0388,0.2899,165.6,47.4,0.01,0.43,-0.103,0.106,1.523,0.211,-0.2324
2026-04-19 14:23:38,138,-0.03971478906347803,0.25822453743160184,171.45,45.72,15.0,-8.6,-0.0347,0.2858,165.6,46.2,0.01,0.45,-0.103,0.114,0.098,0.249,-0.4895
2026-04-19 14:23:38,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,15.0,-9.23,-0.0327,0.2837,165.6,45.6,0.01,0.41,-0.103,0.096,2.702,8.346,-0.0059
2026-04-19 14:23:38,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,15.0,-8.51,-0.0288,0.2794,165.6,44.4,0.01,0.5,-0.102,0.142,-0.237,-0.378,0.2249
2026-04-19 14:23:38,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,15.0,-9.22,-0.0261,0.2799,165.0,43.8,0.01,0.44,0.105,0.109,0.004,0.269,-0.4474
2026-04-19 14:23:38,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,15.0,-8.45,-0.0214,0.2782,164.4,42.6,0.02,0.45,0.1,0.118,0.138,-0.362,0.4861
2026-04-19 14:23:39,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,15.0,-9.14,-0.0196,0.2761,164.4,42.0,0.01,0.4,0.106,0.09,0.104,-0.166,0.9771
2026-04-19 14:23:39,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,15.0,-8.35,-0.015,0.2742,163.8,40.8,0.02,0.42,0.1,0.103,-0.225,0.049,-1.0931
2026-04-19 14:23:39,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,15.0,-8.07,-0.0106,0.2724,163.2,39.6,0.01,0.43,0.105,0.108,1.174,0.745,0.1731
2026-04-19 14:23:39,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,15.0,-8.59,-0.0079,0.2727,162.6,39.0,0.02,0.35,0.101,0.064,0.203,0.079,1.5855
2026-04-19 14:23:39,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,15.0,-8.66,-0.0053,0.2731,162.0,38.4,0.01,0.43,0.105,0.106,0.277,0.149,1.0754
2026-04-19 14:23:39,148,-0.009410831331851397,0.250443803539692,166.51,37.65,15.0,-8.85,-0.0026,0.2734,161.4,37.8,0.01,0.37,0.102,0.073,-0.073,-0.667,-0.1542
2026-04-19 14:23:39,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,15.0,-8.12,0.0017,0.2713,160.8,36.6,0.01,0.4,0.106,0.092,-0.541,0.073,0.4011
2026-04-19 14:23:39,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,15.0,-8.75,0.0034,0.269,160.8,36.0,0.01,0.4,0.103,0.09,0.043,0.173,0.6386
2026-04-19 14:23:39,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,15.0,-8.84,0.007,0.2718,159.6,35.4,0.01,0.31,0.103,0.048,2.184,-0.085,0.121
2026-04-19 14:23:39,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,15.0,-8.11,0.0112,0.2697,159.0,34.2,0.01,0.43,0.101,0.105,-0.962,-0.598,-0.2154
2026-04-19 14:23:39,153,0.006279051952931283,0.2501973271571728,162.98,33.64,15.0,-8.71,0.0138,0.2699,158.4,33.6,0.01,0.36,0.106,0.07,0.058,-0.001,14.3874
2026-04-19 14:23:39,154,0.00941083133185145,0.250443803539692,162.21,32.87,15.0,-7.82,0.0169,0.2651,158.4,32.4,0.02,0.41,0.098,0.097,0.007,0.665,-0.1001
2026-04-19 14:23:40,155,0.012533323356430424,0.25078852986855216,161.42,32.11,15.0,-8.38,0.0206,0.2678,157.2,31.8,0.01,0.31,0.104,0.047,-0.113,-0.017,6.0315
2026-04-19 14:23:40,156,0.015643446504023068,0.2512311659404862,160.63,31.36,15.0,-7.41,0.0246,0.2655,156.6,30.6,0.01,0.24,0.103,0.012,0.046,-0.09,0.9025
2026-04-19 14:23:40,157,0.018738131458572428,0.2517712749271311,159.82,30.64,15.0,-7.88,0.0283,0.2681,155.4,30.0,0.01,0.29,0.106,0.036,0.12,0.578,-0.1644
2026-04-19 14:23:40,158,0.0218143241396542,0.2524083238061252,158.99,29.93,15.0,-7.78,0.0297,0.2656,155.4,29.4,0.01,0.24,0.103,0.01,0.693,-1.541,0.0557
2026-04-19 14:23:40,159,0.024868988716485494,0.25314168388713687,158.17,29.24,15.0,-6.82,0.0349,0.2657,154.2,28.2,0.01,0.24,0.103,0.009,-0.183,0.033,-1.8927
2026-04-19 14:23:40,160,0.027899110603922923,0.2539706314323057,157.33,28.58,15.0,-7.18,0.0374,0.2658,153.6,27.6,0.0,0.25,0.106,0.018,-0.124,0.027,-1.5648
2026-04-19 14:23:40,161,0.030901699437494726,0.25489434837048464,156.49,27.93,15.0,-6.95,0.04,0.2658,153.0,27.0,0.02,0.25,0.1,0.017,-0.075,0.217,-0.142
2026-04-19 14:23:40,162,0.03387379202452911,0.25591192310457744,155.65,27.32,15.0,-6.8,0.0426,0.2658,152.4,26.4,0.0,0.21,0.106,0.002,-0.04,0.412,0.0539
2026-04-19 14:23:40,163,0.03681245526846774,0.2570223514111748,154.81,26.73,15.0,-6.62,0.0451,0.2657,151.8,25.8,0.02,0.22,0.097,0.0,-0.113,-0.027,-0.6289
2026-04-19 14:23:40,164,0.039714789063478,0.25822453743160184,153.97,26.17,15.0,-5.47,0.0489,0.2631,151.2,24.6,0.01,0.25,0.105,0.016,-0.727,0.237,-0.2508
2026-04-19 14:23:40,165,0.04257792915650718,0.25951729475339796,153.13,25.64,15.0,-6.55,0.0517,0.2681,150.0,24.6,0.03,0.19,0.092,0.013,-0.14,-0.041,2.6652
2026-04-19 14:23:40,166,0.04539904997395458,0.2608993475811631,152.29,25.14,15.0,-5.7,0.0543,0.268,149.4,24.0,0.01,0.23,0.104,0.004,-0.155,-0.321,0.4383
2026-04-19 14:23:41,167,0.048175367410171574,0.26236933199561363,151.46,24.67,15.0,-5.47,0.0569,0.2679,148.8,23.4,0.02,0.19,0.099,0.013,-0.001,-0.051,-48.3277
2026-04-19 14:23:41,168,0.05090414157503716,0.26392579729960564,150.64,24.24,15.0,-5.07,0.0594,0.2678,148.2,22.8,0.01,0.13,0.103,0.043,-0.108,-0.148,3.3379
2026-04-19 14:23:41,169,0.05358267949789968,0.26556720744979845,149.82,23.83,15.0,-4.64,0.0636,0.2701,147.0,22.2,0.04,0.18,0.088,0.018,0.185,0.024,3.3654
2026-04-19 14:23:41,170,0.05620833778521306,0.2672919425725438,149.02,23.46,15.0,-5.08,0.0651,0.2725,146.4,22.2,0.01,0.11,0.102,0.055,-0.252,-0.029,-0.6812
2026-04-19 14:23:41,171,0.05877852522924729,0.2690983005625052,148.22,23.13,15.0,-4.13,0.0677,0.2723,145.8,21.6,0.06,0.13,0.078,0.042,-0.123,-0.044,-0.6934
2026-04-19 14:23:41,172,0.06129070536529762,0.2709844987624309,147.44,22.83,15.0,-3.67,0.0704,0.2721,145.2,21.0,0.02,0.14,0.098,0.04,0.059,0.019,1.6099
2026-04-19 14:23:41,173,0.06374239897486893,0.272948675722421,146.67,22.56,15.0,-3.99,0.0736,0.2768,144.0,21.0,0.03,0.08,0.092,0.067,3.104,2.2,0.043
2026-04-19 14:23:41,174,0.06613118653236515,0.27498889303695395,145.91,22.33,15.0,-3.85,0.0752,0.2791,143.4,21.0,0.02,0.07,0.101,0.074,-0.257,-0.136,-0.8932
2026-04-19 14:23:41,175,0.06845471059286881,0.27710313725785873,145.16,22.13,15.0,-2.84,0.0779,0.2789,142.8,20.4,0.06,0.09,0.079,0.065,-0.076,-0.054,-2.2017
2026-04-19 14:23:41,176,0.07071067811865468,0.27928932188134514,144.43,21.97,15.0,-3.15,0.0779,0.2789,142.8,20.4,0.02,0.05,0.099,0.085,-0.099,-0.068,-2.2017
2026-04-19 14:23:41,177,0.07289686274214113,0.2815452894071311,143.71,21.84,15.0,-2.9,0.0814,0.2835,141.6,20.4,0.07,0.06,0.076,0.081,0.137,0.546,0.0499
2026-04-19 14:23:41,178,0.07501110696304597,0.2838688134676348,143.01,21.74,15.0,-1.79,0.0841,0.2832,141.0,19.8,0.03,0.07,0.094,0.072,0.412,0.023,-0.5043
2026-04-19 14:23:42,179,0.07705132427757894,0.286257601025131,142.32,21.68,15.0,-1.99,0.0859,0.2855,140.4,19.8,0.04,0.05,0.089,0.085,0.053,0.009,-1.3373
2026-04-19 14:23:42,180,0.07901550123756904,0.2887092946347023,141.65,21.65,15.0,-1.57,0.0876,0.2877,139.8,19.8,0.02,0.03,0.096,0.091,-0.339,-0.793,0.0668
2026-04-19 14:23:42,181,0.08090169943749474,0.29122147477075266,140.99,21.66,15.0,-1.25,0.0894,0.2899,139.2,19.8,0.07,0.04,0.075,0.09,-0.019,0.952,-0.0869
2026-04-19 14:23:42,182,0.08270805742745617,0.29379166221478686,140.36,21.69,15.0,-0.88,0.0913,0.2922,138.6,19.8,0.04,0.03,0.088,0.095,-0.0,-0.0,3027035.9688
2026-04-19 14:23:42,183,0.08443279255020147,0.29641732050210023,139.73,21.76,15.0,-0.48,0.0931,0.2944,138.0,19.8,0.05,0.02,0.084,0.1,0.129,0.023,6.8408
2026-04-19 14:23:42,184,0.08607420270039433,0.2990958584249628,139.13,21.86,15.0,-0.04,0.095,0.2966,137.4,19.8,0.03,0.02,0.095,0.101,0.169,0.047,3.2646
2026-04-19 14:23:42,185,0.08763066800438632,0.3018246325898284,138.54,21.98,15.0,0.44,0.0969,0.2988,136.8,19.8,0.06,0.07,0.078,0.074,0.573,0.538,0.2228
2026-04-19 14:23:42,186,0.08910065241883679,0.30460095002604526,137.97,22.14,15.0,0.95,0.0988,0.3009,136.2,19.8,0.04,0.04,0.09,0.088,-0.035,-0.179,-0.7269
2026-04-19 14:23:42,187,0.09048270524660194,0.30742207084349266,137.41,22.32,15.0,1.52,0.1007,0.3031,135.6,19.8,0.07,0.06,0.072,0.079,-0.08,-0.002,-37.1705
2026-04-19 14:23:42,188,0.09177546256839814,0.31028521093652195,136.87,22.54,15.0,1.21,0.1016,0.3078,135.0,20.4,0.03,0.03,0.092,-0.091,1.4,1.071,0.0245
2026-04-19 14:23:42,189,0.09297764858882515,0.3131875447315322,136.35,22.77,15.0,1.32,0.1025,0.3125,134.4,21.0,0.04,0.03,0.089,-0.091,-0.115,-0.123,-0.61
2026-04-19 14:23:43,190,0.09408807689542255,0.31612620797547086,135.84,23.04,15.0,2.29,0.1025,0.3125,134.4,21.0,0.03,0.03,0.093,-0.094,-0.119,-0.126,-0.61
2026-04-19 14:23:43,191,0.09510565162951536,0.3190983005625052,135.36,23.33,15.0,1.89,0.1054,0.3192,133.2,21.6,0.06,0.04,0.079,-0.088,0.09,-0.085,-0.7027
2026-04-19 14:23:43,192,0.0960293685676943,0.322100889396077,134.88,23.64,15.0,2.01,0.1043,0.3218,133.2,22.2,0.03,0.04,0.094,-0.089,0.061,-0.122,-0.6806
2026-04-19 14:23:43,193,0.09685831611286311,0.32513101128351446,134.43,23.98,15.0,2.97,0.1063,0.3238,132.6,22.2,0.04,0.03,0.089,-0.094,-0.235,0.009,0.7856
2026-04-19 14:23:43,194,0.09759167619387472,0.32818567586034564,133.99,24.34,15.0,2.6,0.1072,0.3284,132.0,22.8,0.03,0.12,0.094,-0.047,-0.032,-0.086,0.8412
2026-04-19 14:23:43,195,0.09822872507286888,0.33126186854142753,133.57,24.72,15.0,2.75,0.1081,0.333,131.4,23.4,0.05,0.05,0.083,-0.082,-0.102,-0.113,0.8507
